epoch,global_step,lr,loss_mask_bce,loss_mask_dice,loss_mask_cls,loss_img_auth,loss_auth_penalty,loss_total,w_mask_bce,w_mask_dice,w_mask_cls,w_img_auth,w_auth_penalty
4,4727,0.0001,0.06307470798492432,0.7053452730178833,0.3320840299129486,0.37667858600616455,1.7017604773267303e-13,1.4771826267242432,1.0,1.0,1.0,1.0,1.0
4,4728,0.0001,0.050227582454681396,0.6671730875968933,0.2945301830768585,0.25077497959136963,3.1327178806779543e-13,1.2627058029174805,1.0,1.0,1.0,1.0,1.0
4,4729,0.0001,0.02468084916472435,0.8588412404060364,0.5998088717460632,0.3217620253562927,4.2656731012030713e-13,1.8050930500030518,1.0,1.0,1.0,1.0,1.0
4,4730,0.0001,0.05532431602478027,0.1825685203075409,0.17809811234474182,0.670574426651001,1.7207535309843314e-13,1.086565375328064,1.0,1.0,1.0,1.0,1.0
4,4731,0.0001,0.129538431763649,0.33301883935928345,0.38900136947631836,0.5666803121566772,2.766331543176126e-13,1.418238878250122,1.0,1.0,1.0,1.0,1.0
4,4732,0.0001,0.1713007241487503,0.506149411201477,0.26111432909965515,1.3124947547912598,2.727534994736991e-12,2.251059055328369,1.0,1.0,1.0,1.0,1.0
4,4733,0.0001,0.20346637070178986,0.8391003012657166,0.4491689205169678,0.44231539964675903,7.573266693665717e-14,1.9340510368347168,1.0,1.0,1.0,1.0,1.0
4,4734,0.0001,0.27869901061058044,0.6457743048667908,0.3023534417152405,0.3100631535053253,2.072895349293502e-13,1.5368897914886475,1.0,1.0,1.0,1.0,1.0
4,4735,0.0001,0.0271515604108572,0.5711703300476074,0.4208502173423767,0.4317396581172943,5.572714598806039e-13,1.4509118795394897,1.0,1.0,1.0,1.0,1.0
4,4736,0.0001,0.6715436577796936,0.3875908851623535,0.1522895097732544,0.22391864657402039,3.090598252580151e-13,1.4353426694869995,1.0,1.0,1.0,1.0,1.0
4,4737,0.0001,0.7170508503913879,0.38528531789779663,0.18202804028987885,0.3231625556945801,1.5207277711398737e-12,1.6075267791748047,1.0,1.0,1.0,1.0,1.0
4,4738,0.0001,0.05420543998479843,0.9986253380775452,0.17790010571479797,0.5206089019775391,6.489976091261784e-12,1.7513397932052612,1.0,1.0,1.0,1.0,1.0
4,4739,0.0001,0.02246692031621933,0.6553136706352234,0.3644216060638428,0.439018189907074,7.528957925856394e-13,1.4812204837799072,1.0,1.0,1.0,1.0,1.0
4,4740,0.0001,0.03412570059299469,0.7217645645141602,0.4000122845172882,0.373914510011673,8.884969040882928e-13,1.52981698513031,1.0,1.0,1.0,1.0,1.0
4,4741,0.0001,0.029013846069574356,0.29898521304130554,0.17856746912002563,0.3527323007583618,5.622877922821512e-13,0.859298825263977,1.0,1.0,1.0,1.0,1.0
4,4742,0.0001,0.049995310604572296,0.708795964717865,0.4571799337863922,0.5405124425888062,7.860247554832694e-14,1.7564836740493774,1.0,1.0,1.0,1.0,1.0
4,4743,0.0001,0.0937390848994255,0.6266809701919556,0.37759095430374146,0.20414750277996063,9.201243282921934e-13,1.3021584749221802,1.0,1.0,1.0,1.0,1.0
4,4744,0.0001,0.07309818267822266,0.3606390655040741,0.16649504005908966,0.4845764636993408,4.19841158366685e-12,1.0848088264465332,1.0,1.0,1.0,1.0,1.0
4,4745,0.0001,0.21333599090576172,0.3585677742958069,0.1743331402540207,1.2054600715637207,2.401354939549072e-12,1.9516969919204712,1.0,1.0,1.0,1.0,1.0
4,4746,0.0001,0.23309671878814697,0.5694288611412048,0.2447478473186493,0.43981340527534485,2.7131114195555472e-12,1.4870867729187012,1.0,1.0,1.0,1.0,1.0
4,4747,0.0001,0.11879070848226547,0.8082076907157898,0.458177387714386,0.6844934821128845,6.539324203663766e-13,2.069669246673584,1.0,1.0,1.0,1.0,1.0
4,4748,0.0001,0.13249017298221588,0.5717892050743103,0.2868175804615021,0.33865126967430115,2.8097147004857437e-12,1.329748272895813,1.0,1.0,1.0,1.0,1.0
4,4749,0.0001,0.08844121545553207,0.7199288606643677,0.4893990457057953,0.6539915800094604,0.0,1.9517606496810913,1.0,1.0,1.0,1.0,1.0
4,4750,0.0001,0.10370394587516785,0.658794105052948,0.5697700381278992,0.4207803010940552,0.0,1.753048300743103,1.0,1.0,1.0,1.0,1.0
4,4751,0.0001,0.0722549557685852,0.7803884744644165,0.5156216621398926,0.6748496890068054,0.0,2.0431149005889893,1.0,1.0,1.0,1.0,1.0
4,4752,0.0001,0.08801882714033127,0.6830379962921143,0.29812413454055786,0.502799928188324,7.291746416740463e-13,1.5719809532165527,1.0,1.0,1.0,1.0,1.0
4,4753,0.0001,0.03701271116733551,0.7184001207351685,0.473148375749588,0.7362443804740906,3.268079437710597e-13,1.9648056030273438,1.0,1.0,1.0,1.0,1.0
4,4754,0.0001,0.1605817973613739,0.41537731885910034,0.24851778149604797,0.33694973587989807,5.343513175340431e-13,1.1614265441894531,1.0,1.0,1.0,1.0,1.0
4,4755,0.0001,0.04208679124712944,0.9795750379562378,0.31954705715179443,0.6205999255180359,4.085832692145297e-13,1.9618089199066162,1.0,1.0,1.0,1.0,1.0
4,4756,0.0001,-0.0,-0.0,0.10200925916433334,0.39496755599975586,1.7018098085255784e-12,0.4969768226146698,1.0,1.0,1.0,1.0,1.0
4,4757,0.0001,0.15869565308094025,0.4483662247657776,0.30901268124580383,0.18674156069755554,4.56183972975116e-13,1.102816104888916,1.0,1.0,1.0,1.0,1.0
4,4758,0.0001,0.033348649740219116,0.5813800692558289,0.24372108280658722,0.575984537601471,1.7968194206824384e-12,1.4344342947006226,1.0,1.0,1.0,1.0,1.0
4,4759,0.0001,0.06534355133771896,0.8686662912368774,0.4537995159626007,0.4877234697341919,3.870825535101652e-12,1.875532865524292,1.0,1.0,1.0,1.0,1.0
4,4760,0.0001,0.4555011987686157,0.8272545337677002,0.24879246950149536,0.5704236030578613,5.770864472051662e-13,2.1019718647003174,1.0,1.0,1.0,1.0,1.0
4,4761,0.0001,0.02996641956269741,0.7938953638076782,0.2204221487045288,0.46165740489959717,1.4376282282679842e-12,1.5059412717819214,1.0,1.0,1.0,1.0,1.0
4,4762,0.0001,0.11982516944408417,0.7880672216415405,0.4966183304786682,0.4530200660228729,8.088461541169711e-13,1.8575308322906494,1.0,1.0,1.0,1.0,1.0
4,4763,0.0001,0.137655109167099,0.7022553086280823,0.25204744935035706,0.8025326728820801,2.4008356067084513e-12,1.8944904804229736,1.0,1.0,1.0,1.0,1.0
4,4764,0.0001,0.13797754049301147,0.8490496873855591,0.6291829943656921,0.35294967889785767,1.9844083245113692e-13,1.9691598415374756,1.0,1.0,1.0,1.0,1.0
4,4765,0.0001,0.10453566908836365,0.672063410282135,0.49224594235420227,0.10077805817127228,2.2079708124778802e-13,1.369623064994812,1.0,1.0,1.0,1.0,1.0
4,4766,0.0001,-0.0,-0.0,0.11040418595075607,1.1354568004608154,4.228543730444567e-12,1.2458609342575073,1.0,1.0,1.0,1.0,1.0
4,4767,0.0001,0.18356072902679443,0.7391363382339478,0.438018262386322,0.5213379859924316,1.520474501512381e-12,1.8820533752441406,1.0,1.0,1.0,1.0,1.0
4,4768,0.0001,0.10103302448987961,0.7273757457733154,0.4259294867515564,0.31564876437187195,1.7306988090923237e-12,1.5699870586395264,1.0,1.0,1.0,1.0,1.0
4,4769,0.0001,0.0984138622879982,0.4733984172344208,0.43341708183288574,0.18909785151481628,0.0,1.1943272352218628,1.0,1.0,1.0,1.0,1.0
4,4770,0.0001,0.38708192110061646,0.6049311757087708,0.3785170316696167,0.420917272567749,0.0,1.791447401046753,1.0,1.0,1.0,1.0,1.0
4,4771,0.0001,0.14534664154052734,0.5453576445579529,0.18136076629161835,0.23711970448493958,2.1725277826734057e-11,1.109184741973877,1.0,1.0,1.0,1.0,1.0
4,4772,0.0001,0.17013724148273468,0.53376704454422,0.4340779185295105,0.5250467658042908,0.0,1.6630289554595947,1.0,1.0,1.0,1.0,1.0
4,4773,0.0001,0.039337191730737686,0.8322864174842834,0.3902256190776825,0.45488691329956055,3.59071661293342e-11,1.7167361974716187,1.0,1.0,1.0,1.0,1.0
4,4774,0.0001,0.10321377217769623,0.8792788982391357,0.3155076503753662,0.6747373938560486,3.079998409094564e-11,1.9727377891540527,1.0,1.0,1.0,1.0,1.0
4,4775,0.0001,0.03605387732386589,0.8130348324775696,0.4316380023956299,0.5456108450889587,4.416318439420808e-12,1.8263375759124756,1.0,1.0,1.0,1.0,1.0
4,4776,0.0001,0.0481581911444664,0.7171877026557922,0.40267643332481384,0.5100237131118774,0.0,1.6780459880828857,1.0,1.0,1.0,1.0,1.0
4,4777,0.0001,0.07509168237447739,0.9945310950279236,0.32779815793037415,0.5313522219657898,1.773335298049794e-11,1.9287731647491455,1.0,1.0,1.0,1.0,1.0
4,4778,0.0001,0.12722918391227722,0.7617452144622803,0.385116308927536,0.346533864736557,2.3258053469255024e-11,1.6206246614456177,1.0,1.0,1.0,1.0,1.0
4,4779,0.0001,0.09722406417131424,0.6002687215805054,0.4667617678642273,0.23500004410743713,2.935512076474023e-13,1.399254560470581,1.0,1.0,1.0,1.0,1.0
4,4780,0.0001,0.014807234518229961,0.8308625221252441,0.514232873916626,0.3918507993221283,6.775675940456916e-13,1.7517534494400024,1.0,1.0,1.0,1.0,1.0
4,4781,0.0001,-0.0,-0.0,0.13336655497550964,0.748723566532135,5.146227194385844e-11,0.8820900917053223,1.0,1.0,1.0,1.0,1.0
4,4782,0.0001,0.017714083194732666,0.8240728974342346,0.3614897131919861,0.39003604650497437,4.717797680298119e-11,1.5933127403259277,1.0,1.0,1.0,1.0,1.0
4,4783,0.0001,0.055914681404829025,0.7144714593887329,0.39343276619911194,0.532401442527771,4.3624023664257106e-12,1.6962203979492188,1.0,1.0,1.0,1.0,1.0
4,4784,0.0001,0.13030554354190826,0.39162883162498474,0.2973541021347046,0.8849207162857056,8.836376075294083e-12,1.7042092084884644,1.0,1.0,1.0,1.0,1.0
4,4785,0.0001,0.04453687742352486,0.8398252129554749,0.4300192594528198,0.5378427505493164,4.885787607822323e-11,1.8522241115570068,1.0,1.0,1.0,1.0,1.0
4,4786,0.0001,0.0961562767624855,0.7368743419647217,0.5291284918785095,0.6784054040908813,0.0,2.04056453704834,1.0,1.0,1.0,1.0,1.0
4,4787,0.0001,0.14130429923534393,0.4801778793334961,0.3136087954044342,0.20098631083965302,5.536678060469313e-11,1.1360772848129272,1.0,1.0,1.0,1.0,1.0
4,4788,0.0001,0.12135503441095352,0.5708794593811035,0.4277566075325012,0.03756299242377281,1.0199250471965016e-10,1.157554030418396,1.0,1.0,1.0,1.0,1.0
4,4789,0.0001,0.06348835676908493,0.5993316173553467,0.44911128282546997,0.306998610496521,8.042995523066532e-13,1.418929934501648,1.0,1.0,1.0,1.0,1.0
4,4790,0.0001,0.05581623688340187,0.7377564907073975,0.41855642199516296,0.6255205869674683,3.579942245424128e-11,1.8376497030258179,1.0,1.0,1.0,1.0,1.0
4,4791,0.0001,0.05169316753745079,0.42970728874206543,0.36970046162605286,0.32149791717529297,8.121469469157816e-11,1.1725988388061523,1.0,1.0,1.0,1.0,1.0
4,4792,0.0001,0.06712080538272858,0.5462557077407837,0.3423760235309601,0.3210209906101227,1.851295809360276e-12,1.276773452758789,1.0,1.0,1.0,1.0,1.0
4,4793,0.0001,0.0409344919025898,0.6788846850395203,0.3216980993747711,0.49284201860427856,2.634745720209164e-11,1.5343592166900635,1.0,1.0,1.0,1.0,1.0
4,4794,0.0001,0.14639095962047577,0.5886942148208618,0.3884655237197876,0.682555615901947,1.833376853110913e-11,1.8061063289642334,1.0,1.0,1.0,1.0,1.0
4,4795,0.0001,0.03743956610560417,0.5528768301010132,0.2600787281990051,0.28648874163627625,6.733168883554796e-11,1.1368838548660278,1.0,1.0,1.0,1.0,1.0
4,4796,0.0001,0.08148017525672913,0.6939741969108582,0.5344244837760925,0.6749120950698853,5.95738666731016e-11,1.9847909212112427,1.0,1.0,1.0,1.0,1.0
4,4797,0.0001,0.05704128369688988,0.7527302503585815,0.3691730201244354,0.4253421425819397,1.4298306982851727e-10,1.6042866706848145,1.0,1.0,1.0,1.0,1.0
4,4798,0.0001,0.07866179943084717,0.6696543097496033,0.29964467883110046,0.3018648624420166,4.327682656679599e-11,1.3498256206512451,1.0,1.0,1.0,1.0,1.0
4,4799,0.0001,0.035357631742954254,0.993270993232727,0.3446928858757019,0.4115138053894043,1.1774299590872062e-10,1.7848353385925293,1.0,1.0,1.0,1.0,1.0
4,4800,0.0001,0.15542173385620117,0.6157999038696289,0.5721433162689209,0.29074302315711975,0.0,1.6341079473495483,1.0,1.0,1.0,1.0,1.0
4,4801,0.0001,0.1354372799396515,0.6462878584861755,0.3450845777988434,0.6955863833427429,4.786050722405122e-11,1.8223960399627686,1.0,1.0,1.0,1.0,1.0
4,4802,0.0001,0.04249615967273712,0.6792054772377014,0.25181522965431213,0.4329349994659424,1.6535062208333784e-10,1.4064518213272095,1.0,1.0,1.0,1.0,1.0
4,4803,0.0001,0.26517224311828613,0.7411653399467468,0.3094826638698578,0.7755773067474365,5.6286298538710255e-11,2.091397762298584,1.0,1.0,1.0,1.0,1.0
4,4804,0.0001,0.04175735265016556,0.4658099114894867,0.30674687027931213,0.3025232255458832,3.52862149222144e-11,1.1168373823165894,1.0,1.0,1.0,1.0,1.0
4,4805,0.0001,0.0374247282743454,0.6931184530258179,0.32412925362586975,0.562613308429718,9.802712808149039e-11,1.6172857284545898,1.0,1.0,1.0,1.0,1.0
4,4806,0.0001,0.09667859971523285,0.5835046768188477,0.31364279985427856,0.07985486090183258,2.074938137974769e-11,1.0736809968948364,1.0,1.0,1.0,1.0,1.0
4,4807,0.0001,0.21712364256381989,0.6599841117858887,0.42190611362457275,0.4944641888141632,2.3399299858839484e-11,1.793478012084961,1.0,1.0,1.0,1.0,1.0
4,4808,0.0001,-0.0,-0.0,0.13453419506549835,0.6601179838180542,2.452006930830919e-10,0.7946521639823914,1.0,1.0,1.0,1.0,1.0
4,4809,0.0001,0.016818329691886902,0.9515824317932129,0.33056560158729553,0.6586835384368896,9.577561660423228e-11,1.9576499462127686,1.0,1.0,1.0,1.0,1.0
4,4810,0.0001,0.25745439529418945,0.5079554915428162,0.2563770115375519,0.47999101877212524,4.5613811339162424e-11,1.5017778873443604,1.0,1.0,1.0,1.0,1.0
4,4811,0.0001,0.0701824426651001,0.5972511768341064,0.49444252252578735,0.2193363457918167,0.0,1.381212592124939,1.0,1.0,1.0,1.0,1.0
4,4812,0.0001,0.11238620430231094,0.8988842964172363,0.1931380033493042,0.8210514783859253,4.3502465518763245e-11,2.0254600048065186,1.0,1.0,1.0,1.0,1.0
4,4813,0.0001,0.1102016419172287,0.5956920385360718,0.30914220213890076,0.5574765205383301,2.940250126703958e-11,1.5725123882293701,1.0,1.0,1.0,1.0,1.0
4,4814,0.0001,0.08968591690063477,0.46920841932296753,0.3267965614795685,0.3020224869251251,2.1317758322481062e-11,1.187713384628296,1.0,1.0,1.0,1.0,1.0
4,4815,0.0001,0.18568381667137146,0.3754451870918274,0.25534340739250183,0.8356798887252808,2.4969861248114178e-11,1.6521522998809814,1.0,1.0,1.0,1.0,1.0
4,4816,0.0001,0.038158565759658813,0.9427624940872192,0.38598257303237915,0.7637105584144592,4.754786495086982e-11,2.1306140422821045,1.0,1.0,1.0,1.0,1.0
4,4817,0.0001,0.09732659161090851,0.21913763880729675,0.20495527982711792,0.3800811171531677,2.9189362732440216e-11,0.9015006422996521,1.0,1.0,1.0,1.0,1.0
4,4818,0.0001,0.08006548881530762,0.5936046242713928,0.2405276596546173,0.5946623682975769,3.4098856550868195e-12,1.5088601112365723,1.0,1.0,1.0,1.0,1.0
4,4819,0.0001,0.02309519611299038,0.6500674486160278,0.31918424367904663,0.37543514370918274,7.571028005914915e-12,1.3677819967269897,1.0,1.0,1.0,1.0,1.0
4,4820,0.0001,0.0364549346268177,0.6798346042633057,0.329714298248291,0.6205933690071106,5.548755899198454e-12,1.6665971279144287,1.0,1.0,1.0,1.0,1.0
4,4821,0.0001,0.10188040137290955,0.4005628228187561,0.24115939438343048,0.5589596033096313,4.559208371078538e-13,1.3025622367858887,1.0,1.0,1.0,1.0,1.0
4,4822,0.0001,0.10794103145599365,0.49681830406188965,0.1704031378030777,0.6829517483711243,9.741268122004376e-13,1.4581141471862793,1.0,1.0,1.0,1.0,1.0
4,4823,0.0001,0.04502895846962929,0.7150701284408569,0.6333064436912537,0.312863290309906,0.0,1.7062687873840332,1.0,1.0,1.0,1.0,1.0
4,4824,0.0001,-0.0,-0.0,0.10747398436069489,0.5629849433898926,5.00982502010805e-12,0.6704589128494263,1.0,1.0,1.0,1.0,1.0
4,4825,0.0001,0.01518760621547699,0.6043820977210999,0.2352355718612671,0.7696541547775269,1.0945834082870531e-12,1.6244595050811768,1.0,1.0,1.0,1.0,1.0
4,4826,0.0001,0.04987257346510887,0.7248646020889282,0.36854758858680725,0.3620179295539856,7.251074198542928e-13,1.5053026676177979,1.0,1.0,1.0,1.0,1.0
4,4827,0.0001,0.03757568448781967,0.647239625453949,0.29317259788513184,0.46585071086883545,1.7074799148371345e-13,1.4438385963439941,1.0,1.0,1.0,1.0,1.0
4,4828,0.0001,0.11758195608854294,0.9597921371459961,0.25748100876808167,0.6158652305603027,1.6212805837440003e-12,1.9507203102111816,1.0,1.0,1.0,1.0,1.0
4,4829,0.0001,0.08394213020801544,0.39050692319869995,0.31211167573928833,0.09771336615085602,1.5725214099621132e-13,0.8842740654945374,1.0,1.0,1.0,1.0,1.0
4,4830,0.0001,0.08603636920452118,0.8532612323760986,0.5837434530258179,0.7797994613647461,0.0,2.3028404712677,1.0,1.0,1.0,1.0,1.0
4,4831,0.0001,0.04761059954762459,0.7346553206443787,0.2914388179779053,0.34516724944114685,2.3462378958075125e-13,1.4188719987869263,1.0,1.0,1.0,1.0,1.0
4,4832,0.0001,0.10852917283773422,0.49782609939575195,0.24474787712097168,0.31502893567085266,6.54779290683305e-13,1.1661320924758911,1.0,1.0,1.0,1.0,1.0
4,4833,0.0001,0.06248703598976135,0.8337600231170654,0.5102035999298096,0.34262362122535706,4.1466491156570695e-14,1.7490742206573486,1.0,1.0,1.0,1.0,1.0
4,4834,0.0001,0.5696845054626465,0.9540475010871887,0.7562971711158752,0.35333335399627686,1.7041870573140244e-13,2.633362293243408,1.0,1.0,1.0,1.0,1.0
4,4835,0.0001,0.05214599892497063,0.7478928565979004,0.5449112057685852,0.2554600238800049,2.642751469050797e-13,1.6004101037979126,1.0,1.0,1.0,1.0,1.0
4,4836,0.0001,-0.0,-0.0,0.09944552183151245,0.3923622965812683,4.711389698514035e-13,0.49180781841278076,1.0,1.0,1.0,1.0,1.0
4,4837,0.0001,0.08926589787006378,0.44267919659614563,0.442413866519928,0.3970959186553955,4.347390503145476e-14,1.3714549541473389,1.0,1.0,1.0,1.0,1.0
4,4838,0.0001,0.02000620774924755,0.7006683349609375,0.2957381308078766,0.6478109359741211,8.561535269797915e-13,1.664223551750183,1.0,1.0,1.0,1.0,1.0
4,4839,0.0001,0.02460407465696335,0.9785187244415283,0.7136961817741394,0.5436441898345947,1.750846917534382e-14,2.260463237762451,1.0,1.0,1.0,1.0,1.0
4,4840,0.0001,0.04501214250922203,0.6911002397537231,0.47662553191185,0.3306906223297119,6.661088239150181e-13,1.5434285402297974,1.0,1.0,1.0,1.0,1.0
4,4841,0.0001,0.03234528750181198,0.7050658464431763,0.44515249133110046,0.5259503126144409,8.226923916415663e-13,1.7085139751434326,1.0,1.0,1.0,1.0,1.0
4,4842,0.0001,0.04159406200051308,0.2594129741191864,0.18184950947761536,0.37157779932022095,9.381408410530367e-13,0.8544343709945679,1.0,1.0,1.0,1.0,1.0
4,4843,0.0001,0.06544090807437897,0.45109567046165466,0.48203444480895996,0.5029433369636536,0.0,1.5015144348144531,1.0,1.0,1.0,1.0,1.0
4,4844,0.0001,0.08878032118082047,0.5678977370262146,0.5001581311225891,0.3592579960823059,9.376790929003023e-14,1.5160942077636719,1.0,1.0,1.0,1.0,1.0
4,4845,0.0001,0.08010061830282211,0.7501934766769409,0.4060848653316498,0.7904700040817261,1.736188233111835e-12,2.026848793029785,1.0,1.0,1.0,1.0,1.0
4,4846,0.0001,0.15898297727108002,0.9075052738189697,0.3491274416446686,0.5804028511047363,9.873474108614e-14,1.9960185289382935,1.0,1.0,1.0,1.0,1.0
4,4847,0.0001,0.3454267382621765,0.5593624711036682,0.25107327103614807,0.26440495252609253,1.3945710905516329e-12,1.4202673435211182,1.0,1.0,1.0,1.0,1.0
4,4848,0.0001,0.05143109709024429,0.518584668636322,0.3795201778411865,0.24671632051467896,1.226183304198214e-11,1.1962523460388184,1.0,1.0,1.0,1.0,1.0
4,4849,0.0001,0.0398995615541935,0.7396563291549683,0.534736156463623,0.884436845779419,0.0,2.1987290382385254,1.0,1.0,1.0,1.0,1.0
4,4850,0.0001,0.09080994874238968,0.8161611557006836,0.405784547328949,0.504562497138977,1.8297453938283248e-13,1.817318081855774,1.0,1.0,1.0,1.0,1.0
4,4851,0.0001,0.07842377573251724,0.5929826498031616,0.5206611752510071,0.3817668557167053,8.259353270756442e-12,1.5738344192504883,1.0,1.0,1.0,1.0,1.0
4,4852,0.0001,0.10573369264602661,0.40219131112098694,0.2868569493293762,0.2628534436225891,2.0400623464839063e-12,1.0576354265213013,1.0,1.0,1.0,1.0,1.0
4,4853,0.0001,0.05128776654601097,0.7122808694839478,0.34046846628189087,0.33128297328948975,6.97760469195452e-12,1.4353200197219849,1.0,1.0,1.0,1.0,1.0
4,4854,0.0001,0.0870107039809227,0.5043733716011047,0.2805289626121521,0.4288252592086792,1.3521949185357762e-11,1.3007383346557617,1.0,1.0,1.0,1.0,1.0
4,4855,0.0001,0.02867720276117325,0.5859463810920715,0.4312715232372284,0.014931603334844112,1.015327232012364e-11,1.0608266592025757,1.0,1.0,1.0,1.0,1.0
4,4856,0.0001,0.05556635931134224,0.5898094177246094,0.4308241307735443,0.3645198345184326,0.0,1.440719723701477,1.0,1.0,1.0,1.0,1.0
4,4857,0.0001,0.04347468540072441,0.9367624521255493,0.35875409841537476,0.5526059865951538,9.566306947983438e-12,1.8915971517562866,1.0,1.0,1.0,1.0,1.0
4,4858,0.0001,0.03059285879135132,0.8260847926139832,0.2560516595840454,0.3213149905204773,4.4505146096218695e-11,1.434044361114502,1.0,1.0,1.0,1.0,1.0
4,4859,0.0001,0.006366334855556488,0.35132139921188354,0.2627035975456238,0.3515368103981018,2.0483097856738297e-11,0.9719281792640686,1.0,1.0,1.0,1.0,1.0
4,4860,0.0001,0.12670284509658813,0.8445084095001221,0.21091744303703308,0.6659579873085022,6.728438639580503e-11,1.8480865955352783,1.0,1.0,1.0,1.0,1.0
4,4861,0.0001,0.13455922901630402,0.4584316611289978,0.337070494890213,0.2562766373157501,1.7001627536372688e-11,1.186337947845459,1.0,1.0,1.0,1.0,1.0
4,4862,0.0001,0.035481445491313934,0.5441258549690247,0.37881287932395935,0.19991534948349,2.609983409951333e-12,1.1583354473114014,1.0,1.0,1.0,1.0,1.0
4,4863,0.0001,0.15390022099018097,0.5518823266029358,0.2592619061470032,0.5945225358009338,1.0916965248464194e-11,1.5595669746398926,1.0,1.0,1.0,1.0,1.0
4,4864,0.0001,0.022512296214699745,0.7211107611656189,0.2718084156513214,0.5505592226982117,1.2489106103463765e-11,1.565990686416626,1.0,1.0,1.0,1.0,1.0
4,4865,0.0001,0.1622437834739685,0.44491323828697205,0.43930894136428833,0.352170467376709,0.0,1.3986363410949707,1.0,1.0,1.0,1.0,1.0
4,4866,0.0001,0.01547217182815075,0.9982204437255859,0.23927617073059082,0.8004815578460693,1.3199373018191185e-11,2.053450345993042,1.0,1.0,1.0,1.0,1.0
4,4867,0.0001,0.06581521034240723,0.5469597578048706,0.19124916195869446,1.0521540641784668,6.73708864303707e-13,1.8561781644821167,1.0,1.0,1.0,1.0,1.0
4,4868,0.0001,-0.0,-0.0,0.12955980002880096,0.7401238679885864,2.2805646260337653e-12,0.8696836829185486,1.0,1.0,1.0,1.0,1.0
4,4869,0.0001,0.14474061131477356,0.6248699426651001,0.24198992550373077,1.1525861024856567,2.7515925735827063e-12,2.164186477661133,1.0,1.0,1.0,1.0,1.0
4,4870,0.0001,0.13058431446552277,0.4148925542831421,0.3648010492324829,0.276329904794693,5.218274163470982e-12,1.186607837677002,1.0,1.0,1.0,1.0,1.0
4,4871,0.0001,0.05383046716451645,0.5268639922142029,0.35932549834251404,0.15856006741523743,3.9259475661732046e-13,1.098580002784729,1.0,1.0,1.0,1.0,1.0
4,4872,0.0001,0.058991752564907074,0.5550351738929749,0.268119215965271,0.2811753451824188,3.11531139426946e-12,1.1633214950561523,1.0,1.0,1.0,1.0,1.0
4,4873,0.0001,0.023995159193873405,0.7411621809005737,0.1829323172569275,0.23108327388763428,3.0579195859498087e-12,1.1791729927062988,1.0,1.0,1.0,1.0,1.0
4,4874,0.0001,0.011110625229775906,0.6310744881629944,0.41237300634384155,0.4637373387813568,2.3378569045939823e-12,1.518295407295227,1.0,1.0,1.0,1.0,1.0
4,4875,0.0001,0.008544547483325005,0.7354725003242493,0.4294276237487793,0.6441586017608643,3.758249611583546e-14,1.817603349685669,1.0,1.0,1.0,1.0,1.0
4,4876,0.0001,0.037806764245033264,0.9641823768615723,0.1828816533088684,0.5228085517883301,1.1927199679295786e-13,1.707679271697998,1.0,1.0,1.0,1.0,1.0
4,4877,0.0001,0.16276659071445465,0.8153777122497559,0.323567271232605,0.6805593967437744,1.0785418748154776e-14,1.9822709560394287,1.0,1.0,1.0,1.0,1.0
4,4878,0.0001,0.047174807637929916,0.43539679050445557,0.17801278829574585,0.40820595622062683,6.59156648534498e-13,1.068790316581726,1.0,1.0,1.0,1.0,1.0
4,4879,0.0001,0.06929532438516617,0.765531063079834,0.5721884965896606,0.5016475915908813,8.734063006252818e-14,1.9086624383926392,1.0,1.0,1.0,1.0,1.0
4,4880,0.0001,0.011044329963624477,0.7183969616889954,0.29742327332496643,0.37273359298706055,1.1801722793469693e-12,1.3995981216430664,1.0,1.0,1.0,1.0,1.0
4,4881,0.0001,0.18626165390014648,0.4009978175163269,0.2655528485774994,0.5423418283462524,2.2835414115185415e-12,1.3951541185379028,1.0,1.0,1.0,1.0,1.0
4,4882,0.0001,0.035092853009700775,0.7376853227615356,0.3756367564201355,0.2599160075187683,6.598896342552285e-12,1.4083309173583984,1.0,1.0,1.0,1.0,1.0
4,4883,0.0001,0.05185147374868393,0.6113255023956299,0.4149077832698822,0.263285368680954,8.652772508915829e-13,1.3413701057434082,1.0,1.0,1.0,1.0,1.0
4,4884,0.0001,0.047268517315387726,0.7437189817428589,0.25296300649642944,0.26221632957458496,3.142292849533934e-12,1.3061668872833252,1.0,1.0,1.0,1.0,1.0
4,4885,0.0001,0.1398637741804123,0.4399869441986084,0.2474905401468277,0.4669974148273468,2.0950398534058667e-12,1.2943387031555176,1.0,1.0,1.0,1.0,1.0
4,4886,0.0001,0.12948553264141083,0.7561479210853577,0.5235193967819214,0.4919430911540985,0.0,1.901095986366272,1.0,1.0,1.0,1.0,1.0
4,4887,0.0001,0.09180184453725815,0.8632570505142212,0.2552752196788788,0.5338510870933533,2.7579058828330894e-12,1.744185209274292,1.0,1.0,1.0,1.0,1.0
4,4888,0.0001,0.3559538722038269,0.5634373426437378,0.41682448983192444,0.27170300483703613,4.773618566406013e-12,1.6079187393188477,1.0,1.0,1.0,1.0,1.0
4,4889,0.0001,-0.0,-0.0,0.09904427081346512,0.3468748927116394,1.6076600120595863e-11,0.4459191560745239,1.0,1.0,1.0,1.0,1.0
4,4890,0.0001,0.11184266209602356,0.30129536986351013,0.17324687540531158,1.1217979192733765,8.459053769949154e-12,1.7081828117370605,1.0,1.0,1.0,1.0,1.0
