epoch,global_step,lr,loss_mask_bce,loss_mask_dice,loss_mask_cls,loss_img_auth,loss_auth_penalty,loss_total,w_mask_bce,w_mask_dice,w_mask_cls,w_img_auth,w_auth_penalty
5,5285,0.0001,0.08911658823490143,0.5102144479751587,0.4739074110984802,0.6033623218536377,0.0,1.676600694656372,1.0,1.0,1.0,1.0,1.0
5,5286,0.0001,-0.0,-0.0,0.1279643326997757,0.6443383097648621,2.9773104554681185e-12,0.7723026275634766,1.0,1.0,1.0,1.0,1.0
5,5287,0.0001,0.14704474806785583,0.8531584739685059,0.20091480016708374,0.7063698172569275,2.2430392612737826e-11,1.9074878692626953,1.0,1.0,1.0,1.0,1.0
5,5288,0.0001,0.5033808350563049,0.6398603916168213,0.1928538829088211,0.6457161903381348,4.96715515940771e-12,1.981811285018921,1.0,1.0,1.0,1.0,1.0
5,5289,0.0001,0.017574071884155273,0.9464083909988403,0.22078564763069153,0.4778233766555786,1.1497841741203718e-11,1.6625914573669434,1.0,1.0,1.0,1.0,1.0
5,5290,0.0001,0.0374261699616909,0.7649505734443665,0.28867143392562866,0.6226953268051147,1.3409337876191252e-11,1.7137435674667358,1.0,1.0,1.0,1.0,1.0
5,5291,0.0001,0.10712184011936188,0.5528396368026733,0.26444411277770996,0.47505855560302734,9.45409115576945e-12,1.3994641304016113,1.0,1.0,1.0,1.0,1.0
5,5292,0.0001,0.028824204578995705,0.5273062586784363,0.4278453588485718,0.09382829815149307,4.798043472947766e-12,1.0778040885925293,1.0,1.0,1.0,1.0,1.0
5,5293,0.0001,0.07039894163608551,0.9223875403404236,0.8069081902503967,0.4361499845981598,5.627891815768171e-12,2.235844612121582,1.0,1.0,1.0,1.0,1.0
5,5294,0.0001,0.023023098707199097,0.5460010766983032,0.32030895352363586,0.45886117219924927,1.5835561486231275e-13,1.3481943607330322,1.0,1.0,1.0,1.0,1.0
5,5295,0.0001,0.009956927970051765,0.48026490211486816,0.23658807575702667,0.43463629484176636,9.304016758415745e-12,1.161446213722229,1.0,1.0,1.0,1.0,1.0
5,5296,0.0001,0.21571654081344604,0.3474152088165283,0.22525878250598907,0.4607622027397156,7.242356887815493e-12,1.249152660369873,1.0,1.0,1.0,1.0,1.0
5,5297,0.0001,0.10762031376361847,0.529695451259613,0.2964203357696533,0.5083035230636597,2.9168963251724467e-12,1.4420396089553833,1.0,1.0,1.0,1.0,1.0
5,5298,0.0001,0.2350812703371048,0.47707992792129517,0.255001038312912,0.13167023658752441,1.3644200352880276e-11,1.0988324880599976,1.0,1.0,1.0,1.0,1.0
5,5299,0.0001,0.06144816428422928,0.6162786483764648,0.3965872526168823,0.33105164766311646,1.2075937472211251e-11,1.4053657054901123,1.0,1.0,1.0,1.0,1.0
5,5300,0.0001,0.025304000824689865,0.3203169107437134,0.25459468364715576,0.20493459701538086,3.2408646079284953e-12,0.8051501512527466,1.0,1.0,1.0,1.0,1.0
5,5301,0.0001,-0.0,-0.0,0.12015490233898163,0.28932759165763855,8.296446862843254e-12,0.409482479095459,1.0,1.0,1.0,1.0,1.0
5,5302,0.0001,0.0962984710931778,0.4944881200790405,0.4983349144458771,0.2872023284435272,1.159408940382134e-12,1.3763238191604614,1.0,1.0,1.0,1.0,1.0
5,5303,0.0001,0.024424513801932335,0.5017156600952148,0.25615358352661133,0.22001831233501434,1.8592393249972083e-12,1.0023120641708374,1.0,1.0,1.0,1.0,1.0
5,5304,0.0001,0.053921326994895935,0.9999956488609314,0.21166957914829254,0.5737922787666321,5.743794112209044e-13,1.839378833770752,1.0,1.0,1.0,1.0,1.0
5,5305,0.0001,0.09004330635070801,0.5472090244293213,0.32987886667251587,0.03402263671159744,1.1000044191494807e-12,1.001153826713562,1.0,1.0,1.0,1.0,1.0
5,5306,0.0001,0.04940548539161682,0.5781853795051575,0.18645308911800385,0.1885707974433899,1.1397243825789216e-12,1.0026147365570068,1.0,1.0,1.0,1.0,1.0
5,5307,0.0001,0.13301372528076172,0.8492914438247681,0.5815408825874329,0.6259060502052307,0.0,2.1897521018981934,1.0,1.0,1.0,1.0,1.0
5,5308,0.0001,0.06875777989625931,0.8011561632156372,1.159957766532898,0.2418973743915558,0.0,2.2717690467834473,1.0,1.0,1.0,1.0,1.0
5,5309,0.0001,0.017751935869455338,0.6230136156082153,0.19067439436912537,0.45763611793518066,1.7862771537532213e-13,1.2890760898590088,1.0,1.0,1.0,1.0,1.0
5,5310,0.0001,0.0737946406006813,0.5319737195968628,0.21637360751628876,0.2632880210876465,3.834294860782794e-12,1.0854300260543823,1.0,1.0,1.0,1.0,1.0
5,5311,0.0001,0.08505585789680481,0.6423851251602173,0.2606806457042694,0.5169106721878052,1.3770065816764987e-12,1.5050323009490967,1.0,1.0,1.0,1.0,1.0
5,5312,0.0001,0.15681642293930054,0.9380916357040405,0.3259574770927429,0.47028595209121704,1.7476624531234664e-12,1.8911514282226562,1.0,1.0,1.0,1.0,1.0
5,5313,0.0001,0.1129196286201477,0.5981618165969849,0.5403849482536316,0.055488187819719315,0.0,1.3069546222686768,1.0,1.0,1.0,1.0,1.0
5,5314,0.0001,0.09735314548015594,0.5877437591552734,0.26260149478912354,0.23464533686637878,7.933101875065574e-13,1.1823437213897705,1.0,1.0,1.0,1.0,1.0
5,5315,0.0001,0.21735021471977234,0.5828636288642883,0.2568173408508301,0.702627420425415,1.5636390836640257e-12,1.7596585750579834,1.0,1.0,1.0,1.0,1.0
5,5316,0.0001,0.376015841960907,0.5166137218475342,0.3993660807609558,0.017990311607718468,9.913319893705558e-14,1.3099859952926636,1.0,1.0,1.0,1.0,1.0
5,5317,0.0001,0.07915542274713516,0.5597032904624939,0.4993085265159607,0.4282006621360779,5.683379114551634e-13,1.5663678646087646,1.0,1.0,1.0,1.0,1.0
5,5318,0.0001,0.18293020129203796,0.5913540124893188,0.3231561481952667,0.07600943744182587,1.0920876833062088e-12,1.1734497547149658,1.0,1.0,1.0,1.0,1.0
5,5319,0.0001,0.059819161891937256,0.7377564907073975,0.18896350264549255,0.7462456822395325,3.807237511366246e-12,1.7327847480773926,1.0,1.0,1.0,1.0,1.0
5,5320,0.0001,0.0362420380115509,0.8459085822105408,0.293080598115921,0.6658304333686829,3.4046942782445244e-12,1.8410615921020508,1.0,1.0,1.0,1.0,1.0
5,5321,0.0001,0.03724965453147888,0.5906752347946167,0.31757864356040955,0.20621418952941895,7.656136466992203e-13,1.1517177820205688,1.0,1.0,1.0,1.0,1.0
5,5322,0.0001,0.009614713490009308,0.9990915060043335,0.21454386413097382,0.3675658106803894,1.0454649299052043e-12,1.590815782546997,1.0,1.0,1.0,1.0,1.0
5,5323,0.0001,0.0683559998869896,0.5442765951156616,0.3275766968727112,0.0018807732267305255,8.457066969468074e-13,0.9420900344848633,1.0,1.0,1.0,1.0,1.0
5,5324,0.0001,0.1157887801527977,0.5076901912689209,0.3263988792896271,0.04019244760274887,9.517822727872494e-13,0.9900702834129333,1.0,1.0,1.0,1.0,1.0
5,5325,0.0001,0.03085109405219555,0.6290624141693115,0.18025872111320496,0.26210132241249084,5.978880585066904e-13,1.1022734642028809,1.0,1.0,1.0,1.0,1.0
5,5326,0.0001,0.09381350129842758,0.6012977957725525,0.21110907196998596,1.6396160125732422,1.9666280865089647e-13,2.5458364486694336,1.0,1.0,1.0,1.0,1.0
5,5327,0.0001,0.021875206381082535,0.5870363116264343,0.2560350000858307,0.8124762773513794,6.465358847254632e-13,1.6774227619171143,1.0,1.0,1.0,1.0,1.0
5,5328,0.0001,0.1058998852968216,0.277643620967865,0.2563656270503998,0.16891151666641235,3.497394431353773e-13,0.8088206648826599,1.0,1.0,1.0,1.0,1.0
5,5329,0.0001,0.10495971888303757,0.5231786370277405,0.2935431897640228,0.20405836403369904,4.451652805062545e-13,1.1257399320602417,1.0,1.0,1.0,1.0,1.0
5,5330,0.0001,0.04121827706694603,0.6295583248138428,0.3634185492992401,1.9246373176574707,2.3866225835889043e-12,2.9588325023651123,1.0,1.0,1.0,1.0,1.0
5,5331,0.0001,0.03363390639424324,0.5421183705329895,0.32900381088256836,0.12917643785476685,9.101914507465489e-14,1.0339324474334717,1.0,1.0,1.0,1.0,1.0
5,5332,0.0001,0.020531753078103065,0.9223487973213196,0.42841821908950806,0.4757070541381836,4.661666492817955e-14,1.847005844116211,1.0,1.0,1.0,1.0,1.0
5,5333,0.0001,0.24113726615905762,0.5669305324554443,0.33009105920791626,0.5267915725708008,2.554455670426836e-13,1.6649503707885742,1.0,1.0,1.0,1.0,1.0
5,5334,0.0001,0.013013112358748913,0.9924887418746948,0.5692140460014343,0.6014150977134705,1.925145372977388e-12,2.176131010055542,1.0,1.0,1.0,1.0,1.0
5,5335,0.0001,0.06614084541797638,0.6981760859489441,0.5077595710754395,0.4945234954357147,5.922119619781313e-14,1.7666000127792358,1.0,1.0,1.0,1.0,1.0
5,5336,0.0001,-0.0,-0.0,0.10535172373056412,0.3622400164604187,8.338726844442368e-13,0.4675917327404022,1.0,1.0,1.0,1.0,1.0
5,5337,0.0001,0.03431367874145508,0.7668535113334656,0.4008468985557556,0.36984363198280334,8.204754828019037e-14,1.5718576908111572,1.0,1.0,1.0,1.0,1.0
5,5338,0.0001,0.18479369580745697,0.5086264610290527,0.30038630962371826,0.4844439923763275,4.783138945682608e-13,1.478250503540039,1.0,1.0,1.0,1.0,1.0
5,5339,0.0001,0.13470466434955597,0.4419509768486023,0.2598798871040344,0.2032998949289322,3.8641274425002536e-13,1.0398354530334473,1.0,1.0,1.0,1.0,1.0
5,5340,0.0001,0.04253138229250908,0.6245304942131042,0.547098696231842,0.3162466883659363,7.358323612970466e-14,1.530407190322876,1.0,1.0,1.0,1.0,1.0
5,5341,0.0001,0.0680130273103714,0.5677753686904907,0.33993831276893616,0.5378280282020569,6.832333093384491e-13,1.5135548114776611,1.0,1.0,1.0,1.0,1.0
5,5342,0.0001,0.08740833401679993,0.3366185426712036,0.2432340383529663,0.35042911767959595,9.2112613109957e-13,1.0176899433135986,1.0,1.0,1.0,1.0,1.0
5,5343,0.0001,0.09404732286930084,0.5206740498542786,0.35846030712127686,0.276228129863739,0.0,1.249409794807434,1.0,1.0,1.0,1.0,1.0
5,5344,0.0001,0.0262382160872221,0.6842278242111206,0.4077245593070984,0.36879345774650574,4.6936907756745666e-14,1.4869840145111084,1.0,1.0,1.0,1.0,1.0
5,5345,0.0001,0.035106558352708817,0.46055078506469727,0.4062846004962921,0.4813804030418396,7.864265879134469e-14,1.3833223581314087,1.0,1.0,1.0,1.0,1.0
5,5346,0.0001,0.07250338047742844,0.5447294116020203,0.6714621782302856,0.05141571909189224,0.0,1.3401106595993042,1.0,1.0,1.0,1.0,1.0
5,5347,0.0001,0.08765871077775955,0.4400993287563324,0.25102710723876953,0.5088526010513306,3.0927089231594374e-13,1.287637710571289,1.0,1.0,1.0,1.0,1.0
5,5348,0.0001,0.02763194777071476,0.8196448087692261,0.5967890024185181,0.8082504272460938,6.976385615031777e-13,2.2523162364959717,1.0,1.0,1.0,1.0,1.0
5,5349,0.0001,-0.0,-0.0,0.10440541058778763,0.6360520720481873,2.1228136436179934e-13,0.7404574751853943,1.0,1.0,1.0,1.0,1.0
5,5350,0.0001,0.1914246678352356,0.6525822877883911,0.24725663661956787,1.0799907445907593,2.763248072197577e-13,2.1712541580200195,1.0,1.0,1.0,1.0,1.0
5,5351,0.0001,-0.0,-0.0,0.10973703116178513,0.36222416162490845,3.695610983033004e-13,0.47196120023727417,1.0,1.0,1.0,1.0,1.0
5,5352,0.0001,0.045734260231256485,0.8031225204467773,0.4956074357032776,0.5584414005279541,1.7963899139918083e-13,1.9029057025909424,1.0,1.0,1.0,1.0,1.0
5,5353,0.0001,0.04278934374451637,0.5216855406761169,0.36434245109558105,0.11229457706212997,9.316168442154854e-14,1.041111946105957,1.0,1.0,1.0,1.0,1.0
5,5354,0.0001,0.07097294926643372,0.973422110080719,0.3697851300239563,0.7501269578933716,6.297558503322309e-13,2.164307117462158,1.0,1.0,1.0,1.0,1.0
5,5355,0.0001,0.1127079650759697,0.835374653339386,0.48138049244880676,0.3353725075721741,1.7311611942138344e-13,1.7648355960845947,1.0,1.0,1.0,1.0,1.0
5,5356,0.0001,0.12941621243953705,0.6540120244026184,0.3734561800956726,0.27267906069755554,1.3969207734998434e-13,1.4295635223388672,1.0,1.0,1.0,1.0,1.0
5,5357,0.0001,0.017780836671590805,0.7902061939239502,0.1896815448999405,0.39918947219848633,8.918140206350123e-13,1.3968579769134521,1.0,1.0,1.0,1.0,1.0
5,5358,0.0001,0.0836402177810669,0.5004159212112427,0.2937217652797699,0.547360897064209,9.173564685660551e-13,1.4251388311386108,1.0,1.0,1.0,1.0,1.0
5,5359,0.0001,0.010274159722030163,0.6982730627059937,0.3686687648296356,0.5513191223144531,2.049114729892748e-13,1.6285351514816284,1.0,1.0,1.0,1.0,1.0
5,5360,0.0001,-0.0,-0.0,0.11102600395679474,0.5570783019065857,2.731872670788671e-12,0.6681042909622192,1.0,1.0,1.0,1.0,1.0
5,5361,0.0001,0.058459602296352386,0.719980001449585,0.5519549250602722,0.4842831790447235,4.327548248136276e-14,1.8146777153015137,1.0,1.0,1.0,1.0,1.0
5,5362,0.0001,0.007503783795982599,0.5234954357147217,0.17986512184143066,0.23117266595363617,1.0554806811544082e-12,0.942037045955658,1.0,1.0,1.0,1.0,1.0
5,5363,0.0001,0.12054608762264252,0.7017095685005188,0.3994695246219635,0.5960037708282471,4.5391804464472996e-13,1.8177289962768555,1.0,1.0,1.0,1.0,1.0
5,5364,0.0001,0.0885714739561081,0.33110374212265015,0.25095438957214355,0.40714889764785767,7.172203369404384e-13,1.0777785778045654,1.0,1.0,1.0,1.0,1.0
5,5365,0.0001,0.1066412478685379,0.7096645832061768,0.41527700424194336,0.29434266686439514,1.8300426007488574e-13,1.5259255170822144,1.0,1.0,1.0,1.0,1.0
5,5366,0.0001,0.03224267065525055,0.5518602132797241,0.1836489737033844,0.25366976857185364,6.498466586894736e-14,1.0214215517044067,1.0,1.0,1.0,1.0,1.0
5,5367,0.0001,0.004009314347058535,0.4187431335449219,0.2129049003124237,0.15279947221279144,3.536664776142284e-13,0.7884567975997925,1.0,1.0,1.0,1.0,1.0
5,5368,0.0001,0.03975409269332886,0.6654623746871948,0.5510040521621704,0.479962021112442,0.0,1.7361825704574585,1.0,1.0,1.0,1.0,1.0
5,5369,0.0001,-0.0,-0.0,0.10715630650520325,0.4232445955276489,6.842187406930211e-13,0.5304008722305298,1.0,1.0,1.0,1.0,1.0
5,5370,0.0001,0.154059037566185,0.3266293406486511,0.2366797775030136,0.11955913156270981,4.0611573349016994e-13,0.8369272947311401,1.0,1.0,1.0,1.0,1.0
5,5371,0.0001,0.3863483965396881,0.9998029470443726,0.1741952896118164,1.150975227355957,2.3766631024324525e-12,2.7113218307495117,1.0,1.0,1.0,1.0,1.0
5,5372,0.0001,0.042692895978689194,0.43843504786491394,0.4682638645172119,0.038569509983062744,0.0,0.9879613518714905,1.0,1.0,1.0,1.0,1.0
5,5373,0.0001,0.04196683317422867,0.7369467616081238,0.28613021969795227,0.4439457058906555,4.578255634844763e-13,1.5089895725250244,1.0,1.0,1.0,1.0,1.0
5,5374,0.0001,0.010749341920018196,0.7656223177909851,0.5818448066711426,0.5156641006469727,1.6840034141457627e-13,1.8738806247711182,1.0,1.0,1.0,1.0,1.0
5,5375,0.0001,0.13022005558013916,0.6006470322608948,0.40373778343200684,0.7554795742034912,0.0,1.8900845050811768,1.0,1.0,1.0,1.0,1.0
5,5376,0.0001,0.08743425458669662,0.6833975911140442,0.4270722270011902,0.3155501186847687,0.0,1.5134541988372803,1.0,1.0,1.0,1.0,1.0
5,5377,0.0001,0.08947021514177322,0.5568975806236267,0.3794213831424713,0.2744379937648773,2.21200350245844e-13,1.300227165222168,1.0,1.0,1.0,1.0,1.0
5,5378,0.0001,0.13267609477043152,0.36583665013313293,0.17559100687503815,0.38045966625213623,3.950861176844206e-13,1.0545634031295776,1.0,1.0,1.0,1.0,1.0
5,5379,0.0001,0.033354707062244415,0.9010823369026184,0.29721224308013916,1.5607928037643433,9.883685666775555e-13,2.7924420833587646,1.0,1.0,1.0,1.0,1.0
5,5380,0.0001,0.04638689011335373,0.6458442807197571,0.36084502935409546,0.21101681888103485,1.3983058417751937e-12,1.264093041419983,1.0,1.0,1.0,1.0,1.0
5,5381,0.0001,0.04786870628595352,0.525409460067749,0.3214111626148224,0.47792017459869385,2.962217060184513e-13,1.3726094961166382,1.0,1.0,1.0,1.0,1.0
5,5382,0.0001,0.010474536567926407,0.6643706560134888,0.29535964131355286,0.7784278392791748,1.1585407112824075e-12,1.7486326694488525,1.0,1.0,1.0,1.0,1.0
5,5383,0.0001,0.1541210263967514,0.7370753288269043,0.5096556544303894,0.48957520723342896,0.0,1.8904271125793457,1.0,1.0,1.0,1.0,1.0
5,5384,0.0001,0.04346548393368721,0.7746462225914001,0.5811936855316162,0.2036895751953125,6.562555403613612e-13,1.6029949188232422,1.0,1.0,1.0,1.0,1.0
5,5385,0.0001,0.03558744490146637,0.7617734670639038,0.6478477120399475,0.3661808371543884,1.914702771332877e-12,1.811389446258545,1.0,1.0,1.0,1.0,1.0
5,5386,0.0001,0.1998046338558197,0.5220232009887695,0.2508765757083893,0.5102503299713135,4.649811351925548e-12,1.482954740524292,1.0,1.0,1.0,1.0,1.0
5,5387,0.0001,0.010247430764138699,0.6934035420417786,0.4690611660480499,0.1218244880437851,3.231055830874019e-12,1.2945365905761719,1.0,1.0,1.0,1.0,1.0
5,5388,0.0001,0.2563078701496124,0.49837255477905273,0.2612115740776062,0.3877319097518921,8.01145955131588e-12,1.4036239385604858,1.0,1.0,1.0,1.0,1.0
5,5389,0.0001,0.08865401148796082,0.7381486296653748,0.3891454339027405,0.6099470257759094,9.835439754302122e-12,1.825895071029663,1.0,1.0,1.0,1.0,1.0
5,5390,0.0001,0.0609123669564724,0.883532702922821,0.25047674775123596,0.41094404458999634,4.1347402389944887e-13,1.6058659553527832,1.0,1.0,1.0,1.0,1.0
5,5391,0.0001,0.15741293132305145,0.7820903658866882,0.5559846758842468,0.6773080825805664,4.885293016475278e-13,2.1727960109710693,1.0,1.0,1.0,1.0,1.0
5,5392,0.0001,0.23372024297714233,0.8406396508216858,0.15768538415431976,0.6910833716392517,3.7224520341161416e-12,1.923128604888916,1.0,1.0,1.0,1.0,1.0
5,5393,0.0001,0.041150182485580444,0.6835262775421143,0.45840126276016235,0.271457701921463,1.5183958691072919e-12,1.4545354843139648,1.0,1.0,1.0,1.0,1.0
5,5394,0.0001,0.056177910417318344,0.6244126558303833,0.2543865144252777,0.4939768314361572,2.4257624988560655e-12,1.4289538860321045,1.0,1.0,1.0,1.0,1.0
5,5395,0.0001,0.06363552808761597,0.50760817527771,0.2571101784706116,0.2527775168418884,6.300388270992496e-13,1.0811314582824707,1.0,1.0,1.0,1.0,1.0
5,5396,0.0001,0.17847128212451935,0.49589115381240845,0.25669732689857483,0.46318984031677246,2.99420991473065e-12,1.3942495584487915,1.0,1.0,1.0,1.0,1.0
5,5397,0.0001,0.17151832580566406,0.4156801402568817,0.18788383901119232,0.7142539024353027,3.468486782509661e-12,1.4893362522125244,1.0,1.0,1.0,1.0,1.0
5,5398,0.0001,0.18372468650341034,0.6374485492706299,0.32809552550315857,0.5783030986785889,3.6843325699337237e-13,1.7275718450546265,1.0,1.0,1.0,1.0,1.0
5,5399,0.0001,0.1217443123459816,0.6368373036384583,0.3842886984348297,0.25879228115081787,1.3147058311804849e-12,1.4016625881195068,1.0,1.0,1.0,1.0,1.0
5,5400,0.0001,0.0731731578707695,0.8440526723861694,0.25628578662872314,0.48377829790115356,3.681383756864998e-12,1.657289981842041,1.0,1.0,1.0,1.0,1.0
5,5401,0.0001,0.05965598672628403,0.6507527828216553,0.3307778239250183,0.28923332691192627,6.556166633892024e-12,1.330419898033142,1.0,1.0,1.0,1.0,1.0
5,5402,0.0001,0.051083821803331375,0.5061984658241272,0.25938352942466736,0.361743688583374,2.999735876363374e-12,1.178409457206726,1.0,1.0,1.0,1.0,1.0
5,5403,0.0001,0.021243922412395477,0.8023765087127686,0.3580664396286011,0.5627034902572632,6.345470589946833e-12,1.7443903684616089,1.0,1.0,1.0,1.0,1.0
5,5404,0.0001,0.09807382524013519,0.5194209814071655,0.5365765690803528,0.26916155219078064,1.036212782246082e-12,1.423232913017273,1.0,1.0,1.0,1.0,1.0
5,5405,0.0001,0.015784304589033127,0.8138577342033386,0.2551431655883789,0.6182155609130859,1.2037705901524198e-11,1.703000783920288,1.0,1.0,1.0,1.0,1.0
5,5406,0.0001,0.16539934277534485,0.5321990847587585,0.3312853276729584,0.29314884543418884,6.095596683658444e-12,1.3220326900482178,1.0,1.0,1.0,1.0,1.0
5,5407,0.0001,0.08873990178108215,0.2976222038269043,0.26607394218444824,0.4177108108997345,8.942735332632956e-13,1.0701467990875244,1.0,1.0,1.0,1.0,1.0
5,5408,0.0001,0.014177514240145683,0.5750961303710938,0.19395257532596588,0.2616814374923706,3.156352349625857e-12,1.044907569885254,1.0,1.0,1.0,1.0,1.0
5,5409,0.0001,0.06637885421514511,0.5396347045898438,0.2938160002231598,1.3101545572280884,9.679067443368883e-13,2.209984064102173,1.0,1.0,1.0,1.0,1.0
5,5410,0.0001,0.09904146939516068,0.7849625945091248,0.4719448983669281,1.2449277639389038,4.986046298061098e-13,2.600876808166504,1.0,1.0,1.0,1.0,1.0
5,5411,0.0001,0.04660923779010773,0.7876409292221069,0.545494556427002,0.23207110166549683,1.6889826126229024e-12,1.6118159294128418,1.0,1.0,1.0,1.0,1.0
5,5412,0.0001,0.0983913242816925,0.7448809742927551,0.43201956152915955,0.1967790573835373,7.226504279960605e-14,1.4720709323883057,1.0,1.0,1.0,1.0,1.0
5,5413,0.0001,0.0618920736014843,0.6165186762809753,0.4334574043750763,0.4922674298286438,1.1623025675602805e-12,1.604135513305664,1.0,1.0,1.0,1.0,1.0
5,5414,0.0001,0.12492503225803375,0.5145363807678223,0.2568603754043579,0.21437008678913116,2.0776780903369874e-12,1.1106919050216675,1.0,1.0,1.0,1.0,1.0
5,5415,0.0001,-0.0,-0.0,0.12023098766803741,0.4465397298336029,2.5048255570397915e-12,0.5667707324028015,1.0,1.0,1.0,1.0,1.0
5,5416,0.0001,0.06115957349538803,0.8329740762710571,0.5441913604736328,0.6217553615570068,7.51947928836344e-13,2.0600802898406982,1.0,1.0,1.0,1.0,1.0
5,5417,0.0001,0.025319857522845268,0.7313079237937927,0.2928681969642639,0.4993482232093811,1.2777094920285448e-12,1.5488440990447998,1.0,1.0,1.0,1.0,1.0
5,5418,0.0001,0.06603306531906128,0.7279746532440186,0.25335732102394104,0.6160611510276794,1.6689061157343366e-12,1.663426160812378,1.0,1.0,1.0,1.0,1.0
5,5419,0.0001,0.18954627215862274,0.9999995231628418,0.17898181080818176,0.6824254989624023,2.9093424717963057e-12,2.050952911376953,1.0,1.0,1.0,1.0,1.0
5,5420,0.0001,0.10315816104412079,0.6557572484016418,0.26119279861450195,0.34557586908340454,6.197034530495971e-13,1.3656840324401855,1.0,1.0,1.0,1.0,1.0
5,5421,0.0001,0.041337184607982635,0.6526042222976685,0.4054400324821472,0.08182279020547867,1.6012717410709976e-12,1.1812041997909546,1.0,1.0,1.0,1.0,1.0
5,5422,0.0001,0.05490598827600479,0.3433246314525604,0.25780218839645386,0.1853637993335724,1.223714597535508e-12,0.8413965702056885,1.0,1.0,1.0,1.0,1.0
5,5423,0.0001,0.12084335088729858,0.40727677941322327,0.3016754686832428,0.45989301800727844,6.115266713152545e-13,1.2896885871887207,1.0,1.0,1.0,1.0,1.0
5,5424,0.0001,0.011966995894908905,0.741284966468811,0.3202545940876007,0.41527146100997925,4.212713348734215e-13,1.4887781143188477,1.0,1.0,1.0,1.0,1.0
5,5425,0.0001,0.012663363479077816,0.988804042339325,0.47286850214004517,0.5844968557357788,3.831177996377333e-13,2.0588326454162598,1.0,1.0,1.0,1.0,1.0
5,5426,0.0001,-0.0,-0.0,0.10840585082769394,0.4012329578399658,1.2589426029441242e-12,0.509638786315918,1.0,1.0,1.0,1.0,1.0
5,5427,0.0001,0.07315167784690857,0.5326206684112549,0.4333791434764862,0.3144029378890991,1.518260235415514e-12,1.3535544872283936,1.0,1.0,1.0,1.0,1.0
5,5428,0.0001,0.09864214807748795,0.6323167681694031,0.3516889810562134,0.4665743112564087,1.9409804709671907e-13,1.5492222309112549,1.0,1.0,1.0,1.0,1.0
5,5429,0.0001,0.07578499615192413,0.9997103810310364,0.17608553171157837,0.7071337699890137,2.8225883544515107e-13,1.9587147235870361,1.0,1.0,1.0,1.0,1.0
5,5430,0.0001,0.08380934596061707,0.2757736146450043,0.3310452401638031,0.08907175809144974,1.622020660146939e-13,0.7796999216079712,1.0,1.0,1.0,1.0,1.0
5,5431,0.0001,0.056411080062389374,0.7205554246902466,0.4099750220775604,0.27958419919013977,5.727587458134731e-13,1.466525673866272,1.0,1.0,1.0,1.0,1.0
5,5432,0.0001,0.028155308216810226,0.5289649963378906,0.2568202614784241,0.25547873973846436,3.8234620005662967e-13,1.0694193840026855,1.0,1.0,1.0,1.0,1.0
5,5433,0.0001,0.23182277381420135,0.8161845207214355,0.2805424630641937,0.19851551949977875,3.954357999901015e-13,1.5270652770996094,1.0,1.0,1.0,1.0,1.0
5,5434,0.0001,0.03983732685446739,0.7967137694358826,0.4379567801952362,0.5185829997062683,3.325497090699535e-14,1.7930908203125,1.0,1.0,1.0,1.0,1.0
5,5435,0.0001,0.0744832307100296,0.1450275182723999,0.18057528138160706,0.4239729046821594,6.118272663675761e-13,0.8240589499473572,1.0,1.0,1.0,1.0,1.0
5,5436,0.0001,0.015395700000226498,0.7204643487930298,0.4960099756717682,0.43011581897735596,1.9485059182464126e-13,1.6619858741760254,1.0,1.0,1.0,1.0,1.0
5,5437,0.0001,0.014131692238152027,0.8112617135047913,0.43518590927124023,0.5918663740158081,1.521118300762403e-13,1.8524457216262817,1.0,1.0,1.0,1.0,1.0
5,5438,0.0001,0.07668793201446533,0.9727234244346619,0.5819715261459351,0.6863071918487549,4.397627010807592e-13,2.317689895629883,1.0,1.0,1.0,1.0,1.0
5,5439,0.0001,0.047379422932863235,0.599581778049469,0.24998778104782104,0.33405882120132446,8.289108332018569e-13,1.2310078144073486,1.0,1.0,1.0,1.0,1.0
5,5440,0.0001,0.15503332018852234,0.7829580307006836,0.6852446794509888,0.4902186989784241,0.0,2.113454818725586,1.0,1.0,1.0,1.0,1.0
5,5441,0.0001,0.05573439970612526,0.6378897428512573,0.36429914832115173,0.5709875226020813,8.362985325950645e-14,1.628910779953003,1.0,1.0,1.0,1.0,1.0
5,5442,0.0001,0.019316917285323143,0.7419032454490662,0.3646124005317688,0.2409496009349823,6.206771208105977e-13,1.3667821884155273,1.0,1.0,1.0,1.0,1.0
5,5443,0.0001,0.09482340514659882,0.3820565640926361,0.3216760754585266,0.30899035930633545,7.594478431544038e-14,1.107546329498291,1.0,1.0,1.0,1.0,1.0
5,5444,0.0001,0.006586171220988035,0.7175755500793457,0.29472142457962036,0.551988422870636,8.633539304477023e-13,1.5708715915679932,1.0,1.0,1.0,1.0,1.0
5,5445,0.0001,0.015039199963212013,0.6143127083778381,0.399370014667511,0.3462311625480652,7.957833204246326e-14,1.374953031539917,1.0,1.0,1.0,1.0,1.0
5,5446,0.0001,0.07488076388835907,0.7638136744499207,0.5409923791885376,0.3203030824661255,1.3794647119470121e-13,1.699989914894104,1.0,1.0,1.0,1.0,1.0
5,5447,0.0001,0.06149008497595787,0.7654638290405273,0.5740182995796204,0.31371307373046875,0.0,1.7146852016448975,1.0,1.0,1.0,1.0,1.0
