epoch,global_step,lr,loss_mask_bce,loss_mask_dice,loss_mask_cls,loss_img_auth,loss_auth_penalty,loss_total,w_mask_bce,w_mask_dice,w_mask_cls,w_img_auth,w_auth_penalty
2,2527,0.0001,0.018815618008375168,0.9813329577445984,0.492351233959198,0.599865198135376,3.9004403548127675e-13,2.092365026473999,1.0,1.0,1.0,1.0,1.0
2,2528,0.0001,0.12519723176956177,0.6948577761650085,0.3291594982147217,0.9306514859199524,6.517532282097893e-13,2.0798659324645996,1.0,1.0,1.0,1.0,1.0
2,2529,0.0001,0.19812865555286407,0.5258324146270752,0.18639825284481049,0.2697460651397705,8.22864996627426e-13,1.180105447769165,1.0,1.0,1.0,1.0,1.0
2,2530,0.0001,0.07388871163129807,0.6739838719367981,0.43403610587120056,0.7006585597991943,6.358937221185787e-15,1.882567286491394,1.0,1.0,1.0,1.0,1.0
2,2531,0.0001,0.03806154802441597,0.6705368757247925,0.18934282660484314,0.20077387988567352,2.493068685521793e-12,1.09871506690979,1.0,1.0,1.0,1.0,1.0
2,2532,0.0001,0.014183363877236843,0.9892774820327759,0.1889616847038269,0.6268166303634644,7.951752320836669e-13,1.8192392587661743,1.0,1.0,1.0,1.0,1.0
2,2533,0.0001,0.00961894728243351,0.7334444522857666,0.19174757599830627,0.6431045532226562,1.4452443148488259e-12,1.5779155492782593,1.0,1.0,1.0,1.0,1.0
2,2534,0.0001,0.050523340702056885,0.9028207063674927,0.7262997627258301,0.8125302791595459,0.0,2.4921741485595703,1.0,1.0,1.0,1.0,1.0
2,2535,0.0001,0.06297615170478821,0.8460286259651184,0.6599414944648743,0.5235546827316284,0.0,2.092501163482666,1.0,1.0,1.0,1.0,1.0
2,2536,0.0001,0.04755686968564987,0.43999090790748596,0.1873554289340973,0.45459967851638794,4.887147977972184e-12,1.1295028924942017,1.0,1.0,1.0,1.0,1.0
2,2537,0.0001,0.08103672415018082,0.8641177415847778,0.5064542889595032,0.6660867929458618,9.212921224521775e-12,2.1176955699920654,1.0,1.0,1.0,1.0,1.0
2,2538,0.0001,0.06237803027033806,0.7542588710784912,0.4431604743003845,0.5979127883911133,4.074825980110441e-12,1.8577101230621338,1.0,1.0,1.0,1.0,1.0
2,2539,0.0001,0.05225261673331261,0.9959924817085266,0.1845300793647766,0.43573838472366333,6.032644002396115e-12,1.668513536453247,1.0,1.0,1.0,1.0,1.0
2,2540,0.0001,0.09471846371889114,0.7283416986465454,0.40327775478363037,0.6311759948730469,8.646254827555933e-13,1.8575139045715332,1.0,1.0,1.0,1.0,1.0
2,2541,0.0001,0.08559688180685043,0.503699779510498,0.3301754295825958,0.6256143450737,2.5619281002198235e-12,1.54508638381958,1.0,1.0,1.0,1.0,1.0
2,2542,0.0001,0.031509220600128174,0.815969705581665,0.3267301023006439,0.6427629590034485,7.864963888493115e-12,1.816972017288208,1.0,1.0,1.0,1.0,1.0
2,2543,0.0001,0.10843139886856079,0.8534653186798096,0.3827451467514038,0.5324445366859436,1.401042368058547e-12,1.8770864009857178,1.0,1.0,1.0,1.0,1.0
2,2544,0.0001,0.03784358501434326,0.8167606592178345,0.35920554399490356,0.6507532596588135,2.1919469819949022e-13,1.86456298828125,1.0,1.0,1.0,1.0,1.0
2,2545,0.0001,0.2003975212574005,0.6974671483039856,0.4408365786075592,0.6881886720657349,1.0239544672233092e-12,2.0268898010253906,1.0,1.0,1.0,1.0,1.0
2,2546,0.0001,0.024788616225123405,0.8257318735122681,0.6780387759208679,0.4608527421951294,4.5642682070922563e-14,1.9894119501113892,1.0,1.0,1.0,1.0,1.0
2,2547,0.0001,0.3490278124809265,0.7240272760391235,0.3303711712360382,0.4520478844642639,1.1074304450894856e-12,1.8554739952087402,1.0,1.0,1.0,1.0,1.0
2,2548,0.0001,0.03911210969090462,0.8508658409118652,0.3907724916934967,0.5791605114936829,1.848679412677634e-12,1.8599109649658203,1.0,1.0,1.0,1.0,1.0
2,2549,0.0001,0.16050617396831512,0.9999996423721313,0.2959286570549011,0.5234309434890747,3.000179965573224e-12,1.9798654317855835,1.0,1.0,1.0,1.0,1.0
2,2550,0.0001,0.05361735075712204,0.9998937249183655,0.2593995928764343,0.713038444519043,2.0124568244489494e-12,2.025949001312256,1.0,1.0,1.0,1.0,1.0
2,2551,0.0001,0.17700962722301483,0.7913230061531067,0.3577425181865692,0.6512115001678467,5.762483372417915e-12,1.977286696434021,1.0,1.0,1.0,1.0,1.0
2,2552,0.0001,0.10478156805038452,0.44896581768989563,0.19442002475261688,0.5259901881217957,1.4641590891095735e-12,1.2741576433181763,1.0,1.0,1.0,1.0,1.0
2,2553,0.0001,0.19859057664871216,0.962968111038208,0.3533538281917572,0.6957387924194336,2.152781804817122e-13,2.210651397705078,1.0,1.0,1.0,1.0,1.0
2,2554,0.0001,0.06471585482358932,0.9985078573226929,0.26172763109207153,0.6301872730255127,3.0450002328624715e-13,1.9551386833190918,1.0,1.0,1.0,1.0,1.0
2,2555,0.0001,0.09942054003477097,0.7756604552268982,0.3618536591529846,0.45864951610565186,7.607160344355601e-13,1.6955841779708862,1.0,1.0,1.0,1.0,1.0
2,2556,0.0001,0.05131988972425461,0.8064528703689575,0.3554823100566864,0.7332954406738281,4.005743490815422e-14,1.9465504884719849,1.0,1.0,1.0,1.0,1.0
2,2557,0.0001,0.10577327758073807,0.8052718043327332,0.25397834181785583,0.517696738243103,4.823206179067896e-13,1.6827201843261719,1.0,1.0,1.0,1.0,1.0
2,2558,0.0001,0.04311731085181236,0.8874489665031433,0.5287702083587646,0.6351757645606995,3.981062983611505e-13,2.0945122241973877,1.0,1.0,1.0,1.0,1.0
2,2559,0.0001,0.01982707716524601,0.9858827590942383,0.4938899278640747,0.8021851181983948,1.8554220659883214e-12,2.3017849922180176,1.0,1.0,1.0,1.0,1.0
2,2560,0.0001,0.037270110100507736,0.8507068157196045,0.7580601572990417,0.3230702579021454,0.0,1.9691073894500732,1.0,1.0,1.0,1.0,1.0
2,2561,0.0001,0.06207723915576935,0.7791441679000854,0.5681644678115845,0.7462887763977051,2.089977903197912e-13,2.155674695968628,1.0,1.0,1.0,1.0,1.0
2,2562,0.0001,0.07204760611057281,0.800944983959198,0.3182584047317505,0.8078985214233398,2.314852302898185e-12,1.9991495609283447,1.0,1.0,1.0,1.0,1.0
2,2563,0.0001,0.02303597331047058,0.8077576160430908,0.4363250434398651,0.6335723400115967,2.3359838369207964e-12,1.900691032409668,1.0,1.0,1.0,1.0,1.0
2,2564,0.0001,0.04574207216501236,0.7962703704833984,0.2663494646549225,0.5317582488059998,9.051045503361e-12,1.640120267868042,1.0,1.0,1.0,1.0,1.0
2,2565,0.0001,0.08560986816883087,0.5382692217826843,0.3240290582180023,0.35723862051963806,1.9205670040434164e-12,1.3051468133926392,1.0,1.0,1.0,1.0,1.0
2,2566,0.0001,0.057428814470767975,0.696905255317688,0.3692255914211273,0.35679635405540466,1.6793509291512798e-11,1.4803560972213745,1.0,1.0,1.0,1.0,1.0
2,2567,0.0001,0.12052735686302185,0.3542543053627014,0.1988590955734253,0.514326810836792,2.579234568977906e-11,1.1879675388336182,1.0,1.0,1.0,1.0,1.0
2,2568,0.0001,0.06625412404537201,0.41092807054519653,0.20275606215000153,0.5088920593261719,1.2485875180989758e-11,1.1888303756713867,1.0,1.0,1.0,1.0,1.0
2,2569,0.0001,0.09313281625509262,0.9447354674339294,0.233518585562706,0.7268350124359131,1.888510181569103e-11,1.9982218742370605,1.0,1.0,1.0,1.0,1.0
2,2570,0.0001,0.024910373613238335,0.9759159088134766,0.2675962448120117,0.8543844819068909,2.1789317572462608e-10,2.122807025909424,1.0,1.0,1.0,1.0,1.0
2,2571,0.0001,0.027673808857798576,0.9644984006881714,0.48946091532707214,0.39056867361068726,2.680082197836775e-11,1.872201681137085,1.0,1.0,1.0,1.0,1.0
2,2572,0.0001,0.08995918184518814,0.7643545866012573,0.3882610499858856,0.5479376316070557,2.0610908813001316e-12,1.7905124425888062,1.0,1.0,1.0,1.0,1.0
2,2573,0.0001,0.1608181744813919,0.3570787310600281,0.1955491155385971,0.12790122628211975,2.3575334393011182e-11,0.8413472175598145,1.0,1.0,1.0,1.0,1.0
2,2574,0.0001,0.09774335473775864,0.8255337476730347,0.32534053921699524,0.34082648158073425,3.934783922299179e-12,1.5894441604614258,1.0,1.0,1.0,1.0,1.0
2,2575,0.0001,0.028609029948711395,0.7829886078834534,0.35124415159225464,0.3375723958015442,1.4549019541204578e-12,1.5004141330718994,1.0,1.0,1.0,1.0,1.0
2,2576,0.0001,0.14129804074764252,0.6390013098716736,0.2912704646587372,0.41343969106674194,5.144139888363375e-12,1.4850094318389893,1.0,1.0,1.0,1.0,1.0
2,2577,0.0001,0.12357386201620102,0.7616580724716187,0.49472418427467346,0.25416815280914307,0.0,1.6341242790222168,1.0,1.0,1.0,1.0,1.0
2,2578,0.0001,0.24817422032356262,0.7826416492462158,0.2601020932197571,0.35057342052459717,2.7747986200421515e-13,1.6414912939071655,1.0,1.0,1.0,1.0,1.0
2,2579,0.0001,0.21229305863380432,0.9878813624382019,0.2567945420742035,0.6290284991264343,3.201842003336397e-12,2.0859975814819336,1.0,1.0,1.0,1.0,1.0
2,2580,0.0001,0.09499438852071762,0.8738929629325867,0.6957080960273743,0.7098368406295776,1.1266171101500383e-13,2.37443208694458,1.0,1.0,1.0,1.0,1.0
2,2581,0.0001,0.1771773099899292,0.7036023139953613,0.3940418064594269,0.6964241862297058,0.0,1.971245527267456,1.0,1.0,1.0,1.0,1.0
2,2582,0.0001,0.1125747561454773,0.5421786904335022,0.2583142817020416,0.7998552918434143,9.989289262305259e-14,1.7129230499267578,1.0,1.0,1.0,1.0,1.0
2,2583,0.0001,0.0822628065943718,0.617202877998352,0.25639739632606506,0.5094968676567078,8.80923264022504e-13,1.4653599262237549,1.0,1.0,1.0,1.0,1.0
2,2584,0.0001,0.052703749388456345,0.7120048403739929,0.4258822202682495,0.7979451417922974,0.0,1.98853600025177,1.0,1.0,1.0,1.0,1.0
2,2585,0.0001,0.07624884694814682,0.6330118179321289,0.5661318898200989,0.2615218460559845,0.0,1.536914348602295,1.0,1.0,1.0,1.0,1.0
2,2586,0.0001,0.033543623983860016,0.6762102842330933,0.257652223110199,0.5382847785949707,3.622953445494431e-13,1.5056909322738647,1.0,1.0,1.0,1.0,1.0
2,2587,0.0001,0.1968425214290619,0.6601359248161316,0.3852349519729614,0.7273086309432983,7.912158341699671e-13,1.9695219993591309,1.0,1.0,1.0,1.0,1.0
3,2588,0.0001,0.06265388429164886,0.6827360987663269,0.3598173260688782,0.4078758656978607,1.5319142438949274e-13,1.5130832195281982,1.0,1.0,1.0,1.0,1.0
3,2589,0.0001,0.033927880227565765,0.9340160489082336,0.45672520995140076,0.6480119228363037,4.574355759630333e-13,2.072680950164795,1.0,1.0,1.0,1.0,1.0
3,2590,0.0001,0.03223828971385956,0.8185644149780273,0.4998749792575836,0.4888100028038025,2.504652084692194e-12,1.8394877910614014,1.0,1.0,1.0,1.0,1.0
3,2591,0.0001,0.10459310561418533,0.7405906319618225,0.5960281491279602,0.42368897795677185,0.0,1.8649009466171265,1.0,1.0,1.0,1.0,1.0
3,2592,0.0001,0.06584048271179199,0.8013032674789429,0.26107585430145264,0.7612951993942261,1.0057120934658936e-11,1.8895148038864136,1.0,1.0,1.0,1.0,1.0
3,2593,0.0001,0.021085485816001892,0.624923825263977,0.19576728343963623,0.648656964302063,1.5080822007851324e-11,1.4904335737228394,1.0,1.0,1.0,1.0,1.0
3,2594,0.0001,0.05473122000694275,0.6538888812065125,0.26339876651763916,0.7538694143295288,4.2185517774330494e-13,1.7258882522583008,1.0,1.0,1.0,1.0,1.0
3,2595,0.0001,0.07839423418045044,0.8332855701446533,0.532073974609375,0.3987041711807251,3.423648896935111e-13,1.842457890510559,1.0,1.0,1.0,1.0,1.0
3,2596,0.0001,0.060278430581092834,0.8370758891105652,0.4261425733566284,0.40159571170806885,4.043875043852063e-12,1.7250925302505493,1.0,1.0,1.0,1.0,1.0
3,2597,0.0001,0.041104480624198914,0.5924561023712158,0.5315666198730469,0.2671467959880829,0.0,1.4322741031646729,1.0,1.0,1.0,1.0,1.0
3,2598,0.0001,0.1380007416009903,0.7940676212310791,0.26411163806915283,0.6273852586746216,1.0254116132590863e-11,1.8235652446746826,1.0,1.0,1.0,1.0,1.0
3,2599,0.0001,0.09648510813713074,0.5727310180664062,0.2657274603843689,0.08724062889814377,8.967130857295835e-12,1.0221842527389526,1.0,1.0,1.0,1.0,1.0
3,2600,0.0001,0.011536112055182457,0.5766807794570923,0.3654184937477112,0.46791523694992065,1.696424251074191e-11,1.4215506315231323,1.0,1.0,1.0,1.0,1.0
3,2601,0.0001,0.09900148957967758,0.8389980792999268,0.3255520462989807,0.5528290867805481,4.15718197713244e-12,1.8163807392120361,1.0,1.0,1.0,1.0,1.0
3,2602,0.0001,0.05604266747832298,0.7557891607284546,0.3249155879020691,0.33072328567504883,1.240621407688769e-11,1.467470645904541,1.0,1.0,1.0,1.0,1.0
3,2603,0.0001,0.030980559065937996,0.9426029920578003,0.5825364589691162,0.6083142757415771,5.357671771510919e-12,2.1644344329833984,1.0,1.0,1.0,1.0,1.0
3,2604,0.0001,0.03749541938304901,0.5907073020935059,0.2660868763923645,0.23380842804908752,1.0122997926020894e-11,1.1280980110168457,1.0,1.0,1.0,1.0,1.0
3,2605,0.0001,0.5253258943557739,0.7219402194023132,0.19613252580165863,0.7996947169303894,1.3921657229798434e-11,2.243093252182007,1.0,1.0,1.0,1.0,1.0
3,2606,0.0001,0.10375725477933884,0.5230812430381775,0.46276775002479553,0.06309767067432404,0.0,1.1527040004730225,1.0,1.0,1.0,1.0,1.0
3,2607,0.0001,0.07128873467445374,0.6493460536003113,0.3607156574726105,0.12160364538431168,7.239526361203785e-13,1.2029540538787842,1.0,1.0,1.0,1.0,1.0
3,2608,0.0001,0.0442844033241272,0.6680497527122498,0.3322986662387848,0.8414767980575562,1.4021058619695381e-11,1.8861095905303955,1.0,1.0,1.0,1.0,1.0
3,2609,0.0001,0.08613765239715576,0.9714398384094238,0.32253706455230713,0.8153511881828308,1.4326463626535002e-11,2.1954658031463623,1.0,1.0,1.0,1.0,1.0
3,2610,0.0001,0.018773963674902916,0.9677903056144714,0.42882367968559265,0.764624834060669,1.1697605557803303e-11,2.1800127029418945,1.0,1.0,1.0,1.0,1.0
3,2611,0.0001,0.13179436326026917,0.7874683737754822,0.41629794239997864,0.44549334049224854,3.7556607129785036e-12,1.7810540199279785,1.0,1.0,1.0,1.0,1.0
3,2612,0.0001,0.09068763256072998,0.9400178790092468,0.5569244623184204,0.5635570287704468,0.0,2.151186943054199,1.0,1.0,1.0,1.0,1.0
3,2613,0.0001,0.05905729532241821,0.676171600818634,0.4292677640914917,0.6477949023246765,6.42097069958325e-11,1.8122916221618652,1.0,1.0,1.0,1.0,1.0
3,2614,0.0001,0.057379961013793945,0.7015585899353027,0.45635169744491577,0.19160841405391693,5.2009347349668555e-12,1.4068987369537354,1.0,1.0,1.0,1.0,1.0
3,2615,0.0001,0.024998608976602554,0.9969272613525391,0.1963401585817337,0.4816506803035736,1.6845285583100278e-11,1.6999168395996094,1.0,1.0,1.0,1.0,1.0
3,2616,0.0001,0.11991235613822937,0.8147190809249878,0.3542543351650238,1.1451234817504883,2.5764394090410647e-11,2.434009313583374,1.0,1.0,1.0,1.0,1.0
3,2617,0.0001,-0.0,-0.0,0.1363879293203354,0.25095605850219727,7.185703421175305e-11,0.38734400272369385,1.0,1.0,1.0,1.0,1.0
3,2618,0.0001,0.03751606494188309,0.45812323689460754,0.2637912631034851,0.24645724892616272,3.9176946409202884e-11,1.005887746810913,1.0,1.0,1.0,1.0,1.0
3,2619,0.0001,0.11174289882183075,0.38215434551239014,0.22787688672542572,0.898715615272522,8.309830254460415e-12,1.6204898357391357,1.0,1.0,1.0,1.0,1.0
3,2620,0.0001,0.02149338647723198,0.7972086071968079,0.7151328325271606,0.39449042081832886,0.0,1.9283251762390137,1.0,1.0,1.0,1.0,1.0
3,2621,0.0001,0.05238728225231171,0.553895115852356,0.23305700719356537,0.7066650390625,6.831381814398352e-12,1.5460045337677002,1.0,1.0,1.0,1.0,1.0
3,2622,0.0001,0.01656315289437771,0.7443716526031494,0.2884121537208557,0.5200492739677429,1.0622702370510773e-11,1.5693962574005127,1.0,1.0,1.0,1.0,1.0
3,2623,0.0001,0.03663720190525055,0.7859076261520386,0.42418694496154785,0.35682201385498047,5.656160869532689e-12,1.6035537719726562,1.0,1.0,1.0,1.0,1.0
3,2624,0.0001,0.188312828540802,0.5087200403213501,0.32318276166915894,0.3058490455150604,4.5698870035359995e-12,1.3260647058486938,1.0,1.0,1.0,1.0,1.0
3,2625,0.0001,0.09949243068695068,0.6367617845535278,0.25087258219718933,0.5362387895584106,2.7216857240164316e-11,1.5233656167984009,1.0,1.0,1.0,1.0,1.0
3,2626,0.0001,0.008438660763204098,0.6973303556442261,0.19405142962932587,0.6678518652915955,5.7187522946311464e-12,1.5676722526550293,1.0,1.0,1.0,1.0,1.0
3,2627,0.0001,0.11936401575803757,0.6073306798934937,0.39284634590148926,0.658743143081665,6.3131505231850404e-12,1.7782841920852661,1.0,1.0,1.0,1.0,1.0
3,2628,0.0001,0.08420442044734955,0.5911678075790405,0.3255121409893036,0.5356544256210327,4.704880148670432e-12,1.53653883934021,1.0,1.0,1.0,1.0,1.0
3,2629,0.0001,0.04597239941358566,0.7101823091506958,0.3219972848892212,0.6606559753417969,7.907405286111668e-11,1.7388079166412354,1.0,1.0,1.0,1.0,1.0
3,2630,0.0001,0.13414356112480164,0.688075602054596,0.46987032890319824,0.2324434220790863,4.2104232426953825e-12,1.5245329141616821,1.0,1.0,1.0,1.0,1.0
3,2631,0.0001,0.3107733130455017,0.5088144540786743,0.18876202404499054,0.5516082048416138,1.1377284531155496e-11,1.5599579811096191,1.0,1.0,1.0,1.0,1.0
3,2632,0.0001,0.04363802447915077,0.7847076058387756,0.42661207914352417,0.517985999584198,1.7278266491171923e-12,1.7729437351226807,1.0,1.0,1.0,1.0,1.0
3,2633,0.0001,0.01725347712635994,0.7853162884712219,0.5704596638679504,0.6541268229484558,6.968713366778401e-12,2.027156352996826,1.0,1.0,1.0,1.0,1.0
3,2634,0.0001,0.04053129628300667,0.7627095580101013,0.5672815442085266,0.7138689756393433,2.0898955309378575e-12,2.0843913555145264,1.0,1.0,1.0,1.0,1.0
3,2635,0.0001,0.06329546123743057,0.7110903859138489,0.40387874841690063,0.4404534101486206,6.612576805564707e-12,1.6187180280685425,1.0,1.0,1.0,1.0,1.0
3,2636,0.0001,0.07501059025526047,0.6007943749427795,0.4262237846851349,0.45978978276252747,0.0,1.5618184804916382,1.0,1.0,1.0,1.0,1.0
3,2637,0.0001,0.025290783494710922,0.803604781627655,0.7468920350074768,0.525142252445221,0.0,2.1009297370910645,1.0,1.0,1.0,1.0,1.0
3,2638,0.0001,0.0937528908252716,0.5897773504257202,0.19153040647506714,0.6302775144577026,1.0969602830257497e-11,1.505338191986084,1.0,1.0,1.0,1.0,1.0
3,2639,0.0001,0.32768476009368896,0.6373724341392517,0.19446545839309692,0.35220903158187866,2.6595513985538943e-11,1.5117316246032715,1.0,1.0,1.0,1.0,1.0
3,2640,0.0001,0.03583124652504921,0.6127490401268005,0.4334087073802948,0.5508893132209778,0.0,1.632878303527832,1.0,1.0,1.0,1.0,1.0
3,2641,0.0001,0.15204529464244843,0.4499110281467438,0.29428648948669434,0.7158604860305786,2.726832214888786e-12,1.6121032238006592,1.0,1.0,1.0,1.0,1.0
3,2642,0.0001,0.058230895549058914,0.7861843109130859,0.49498918652534485,0.5602858066558838,8.255120762315493e-13,1.8996901512145996,1.0,1.0,1.0,1.0,1.0
3,2643,0.0001,0.21135611832141876,0.5182487368583679,0.29460394382476807,0.3438307046890259,2.377258105808449e-14,1.3680394887924194,1.0,1.0,1.0,1.0,1.0
3,2644,0.0001,0.16796746850013733,0.8081344366073608,0.38803771138191223,0.6251351237297058,7.71961054107928e-12,1.9892747402191162,1.0,1.0,1.0,1.0,1.0
3,2645,0.0001,0.06587487459182739,0.6987680196762085,0.32827967405319214,0.33588868379592896,5.675733862932353e-13,1.4288113117218018,1.0,1.0,1.0,1.0,1.0
3,2646,0.0001,0.09560717642307281,0.7172430157661438,0.42602023482322693,0.44765371084213257,6.438360044755398e-13,1.6865241527557373,1.0,1.0,1.0,1.0,1.0
3,2647,0.0001,0.08716601133346558,0.6960580348968506,0.32642489671707153,0.7431923747062683,4.8624927001528206e-11,1.8528413772583008,1.0,1.0,1.0,1.0,1.0
3,2648,0.0001,0.07517988979816437,0.5278939008712769,0.3597407341003418,0.3969418406486511,2.5081008775927616e-13,1.359756350517273,1.0,1.0,1.0,1.0,1.0
3,2649,0.0001,0.24317261576652527,0.583429753780365,0.3238457441329956,0.2683820128440857,3.3242263108856918e-12,1.418830156326294,1.0,1.0,1.0,1.0,1.0
3,2650,0.0001,0.020367570221424103,0.40871796011924744,0.19814945757389069,0.17643563449382782,7.946714467021998e-12,0.8036706447601318,1.0,1.0,1.0,1.0,1.0
3,2651,0.0001,0.03172234445810318,0.7666597962379456,0.39428502321243286,0.2887352705001831,3.7375653787197205e-12,1.4814025163650513,1.0,1.0,1.0,1.0,1.0
3,2652,0.0001,0.06695996969938278,0.5738086700439453,0.3930976986885071,0.6128527522087097,5.55595847107071e-12,1.646719217300415,1.0,1.0,1.0,1.0,1.0
3,2653,0.0001,0.1780318021774292,0.49795493483543396,0.33496251702308655,0.3747464418411255,1.3805128915023168e-11,1.3856956958770752,1.0,1.0,1.0,1.0,1.0
3,2654,0.0001,0.056662458926439285,0.7990197539329529,0.3928060233592987,1.091284990310669,5.110916464351467e-12,2.339773178100586,1.0,1.0,1.0,1.0,1.0
3,2655,0.0001,0.08438417315483093,0.5331658124923706,0.2639977037906647,0.5852771401405334,3.3469733928814804e-11,1.4668247699737549,1.0,1.0,1.0,1.0,1.0
3,2656,0.0001,0.02070586383342743,0.8358325362205505,0.29526713490486145,0.2786563038825989,1.0269806706431073e-11,1.4304618835449219,1.0,1.0,1.0,1.0,1.0
3,2657,0.0001,-0.0,-0.0,0.12600062787532806,0.6411843299865723,1.3273747552500215e-11,0.7671849727630615,1.0,1.0,1.0,1.0,1.0
3,2658,0.0001,0.0777631551027298,0.7984620928764343,0.535541296005249,0.3708869218826294,0.0,1.7826534509658813,1.0,1.0,1.0,1.0,1.0
3,2659,0.0001,0.0352582223713398,0.8990586996078491,0.3652811050415039,0.38388681411743164,9.142822133059725e-13,1.6834847927093506,1.0,1.0,1.0,1.0,1.0
3,2660,0.0001,0.15288814902305603,0.682547926902771,0.257976233959198,0.7932279109954834,5.506118998244158e-12,1.8866403102874756,1.0,1.0,1.0,1.0,1.0
3,2661,0.0001,0.014642434194684029,0.9857479929924011,0.2903178036212921,0.6314912438392639,2.6286681165110792e-12,1.9221994876861572,1.0,1.0,1.0,1.0,1.0
3,2662,0.0001,0.007578483782708645,0.999085545539856,0.3204222023487091,0.418181836605072,3.5722304021074125e-12,1.7452681064605713,1.0,1.0,1.0,1.0,1.0
3,2663,0.0001,0.08570712059736252,0.826570987701416,0.31560033559799194,0.5565424561500549,9.366498462254347e-13,1.7844209671020508,1.0,1.0,1.0,1.0,1.0
3,2664,0.0001,0.24300937354564667,0.7452636957168579,0.3610299527645111,0.5239735841751099,2.3118161031343565e-13,1.8732765913009644,1.0,1.0,1.0,1.0,1.0
3,2665,0.0001,0.06574354320764542,0.6647685766220093,0.39867594838142395,0.2959650754928589,5.0959473999519916e-14,1.425153136253357,1.0,1.0,1.0,1.0,1.0
3,2666,0.0001,0.004697972442954779,0.9771479368209839,0.2222527265548706,0.7081860899925232,2.188524101526257e-12,1.9122848510742188,1.0,1.0,1.0,1.0,1.0
3,2667,0.0001,0.0338517501950264,0.8330733180046082,0.5439183712005615,0.6775796413421631,2.5077303515003146e-13,2.088423013687134,1.0,1.0,1.0,1.0,1.0
3,2668,0.0001,0.0798608735203743,0.8625452518463135,0.39166757464408875,0.9378472566604614,2.4801368641094723e-13,2.271920919418335,1.0,1.0,1.0,1.0,1.0
3,2669,0.0001,-0.0,-0.0,0.10807425528764725,0.5467844009399414,9.832277353405416e-12,0.6548586487770081,1.0,1.0,1.0,1.0,1.0
3,2670,0.0001,0.06053122133016586,0.7160632610321045,0.5498403906822205,0.5052117705345154,0.0,1.8316466808319092,1.0,1.0,1.0,1.0,1.0
3,2671,0.0001,0.012014126405119896,0.8130919933319092,0.21570321917533875,0.2910986542701721,1.253567995934679e-12,1.3319079875946045,1.0,1.0,1.0,1.0,1.0
3,2672,0.0001,0.10372322797775269,0.6123021245002747,0.4030238091945648,1.1068822145462036,5.798843935415909e-13,2.225931406021118,1.0,1.0,1.0,1.0,1.0
3,2673,0.0001,0.049557678401470184,0.6585720777511597,0.25559017062187195,0.45140552520751953,3.1851797675092053e-12,1.4151254892349243,1.0,1.0,1.0,1.0,1.0
3,2674,0.0001,0.12056221812963486,0.573615312576294,0.32754021883010864,0.6759332418441772,2.0322005796907794e-12,1.6976510286331177,1.0,1.0,1.0,1.0,1.0
3,2675,0.0001,0.06276454031467438,0.8831067085266113,0.2541951537132263,0.44927918910980225,3.3220154058155593e-12,1.6493455171585083,1.0,1.0,1.0,1.0,1.0
3,2676,0.0001,0.052359797060489655,0.7403776049613953,0.47945156693458557,0.4359762668609619,1.0540539795156345e-12,1.7081652879714966,1.0,1.0,1.0,1.0,1.0
3,2677,0.0001,0.11342528462409973,0.6734161972999573,0.18043045699596405,0.5925286412239075,7.304629991156109e-12,1.559800624847412,1.0,1.0,1.0,1.0,1.0
3,2678,0.0001,0.308520644903183,0.6583776473999023,0.1808420866727829,0.6731754541397095,2.7756139400758606e-12,1.8209158182144165,1.0,1.0,1.0,1.0,1.0
3,2679,0.0001,0.13365326821804047,0.929612398147583,0.5555388331413269,0.5574594140052795,1.2273797429795952e-12,2.1762638092041016,1.0,1.0,1.0,1.0,1.0
3,2680,0.0001,0.029258444905281067,0.7435348033905029,0.6187120079994202,0.518469512462616,1.2725665790233598e-12,1.9099748134613037,1.0,1.0,1.0,1.0,1.0
3,2681,0.0001,0.16696637868881226,0.693742036819458,0.3941679894924164,0.6934462785720825,8.555124924453095e-13,1.9483226537704468,1.0,1.0,1.0,1.0,1.0
3,2682,0.0001,0.04762502387166023,0.9822922348976135,0.36041775345802307,0.6121647357940674,3.858009398061135e-12,2.002499580383301,1.0,1.0,1.0,1.0,1.0
3,2683,0.0001,0.11488015949726105,0.6583749651908875,0.46903714537620544,0.38108769059181213,0.0,1.6233799457550049,1.0,1.0,1.0,1.0,1.0
3,2684,0.0001,0.025585036724805832,0.7920024394989014,0.644313633441925,0.37136197090148926,0.0,1.8332631587982178,1.0,1.0,1.0,1.0,1.0
3,2685,0.0001,0.07176421582698822,0.8383126854896545,0.3877650201320648,1.0370426177978516,7.89524153520238e-13,2.3348846435546875,1.0,1.0,1.0,1.0,1.0
3,2686,0.0001,0.06094907596707344,0.7437492609024048,0.45459362864494324,0.303708553314209,2.1396514388819649e-13,1.5630005598068237,1.0,1.0,1.0,1.0,1.0
3,2687,0.0001,0.028239119797945023,0.7273350954055786,0.2544407546520233,0.6668838262557983,8.627859711396457e-12,1.6768988370895386,1.0,1.0,1.0,1.0,1.0
3,2688,0.0001,0.12446098029613495,0.7431880235671997,0.3990743160247803,0.5268658399581909,0.0,1.7935892343521118,1.0,1.0,1.0,1.0,1.0
3,2689,0.0001,0.057757847011089325,0.4844319820404053,0.3267783522605896,0.43970540165901184,4.144924854732057e-12,1.308673620223999,1.0,1.0,1.0,1.0,1.0
