epoch,global_step,lr,loss_mask_bce,loss_mask_dice,loss_mask_cls,loss_img_auth,loss_auth_penalty,loss_total,w_mask_bce,w_mask_dice,w_mask_cls,w_img_auth,w_auth_penalty
3,3586,0.0001,0.17396984994411469,0.5368028879165649,0.3202279508113861,0.5610522031784058,2.0488825479975104e-12,1.592052936553955,1.0,1.0,1.0,1.0,1.0
3,3587,0.0001,0.09176444262266159,0.7276283502578735,0.3939064145088196,0.35323068499565125,3.783340286021841e-13,1.5665299892425537,1.0,1.0,1.0,1.0,1.0
3,3588,0.0001,0.002988471183925867,0.5138899087905884,0.18852071464061737,0.7442800998687744,2.6157162373585674e-12,1.4496791362762451,1.0,1.0,1.0,1.0,1.0
3,3589,0.0001,0.025156037881970406,0.7154533863067627,0.5674843192100525,0.5858216285705566,0.0,1.8939154148101807,1.0,1.0,1.0,1.0,1.0
3,3590,0.0001,0.2861256003379822,0.40616676211357117,0.18534855544567108,0.615605890750885,9.109556858843959e-12,1.4932467937469482,1.0,1.0,1.0,1.0,1.0
3,3591,0.0001,0.6248650550842285,0.6588795185089111,0.2503090500831604,0.5492744445800781,1.4481322391235452e-11,2.0833280086517334,1.0,1.0,1.0,1.0,1.0
3,3592,0.0001,0.30705446004867554,0.5113568305969238,0.3273530900478363,0.44088706374168396,1.422677947671147e-11,1.5866514444351196,1.0,1.0,1.0,1.0,1.0
3,3593,0.0001,0.12751132249832153,0.560031533241272,0.25749367475509644,0.4324444532394409,2.51661851080609e-11,1.3774809837341309,1.0,1.0,1.0,1.0,1.0
3,3594,0.0001,0.038733359426259995,0.8210954070091248,0.3053564429283142,0.9631350040435791,2.761900950998264e-11,2.1283202171325684,1.0,1.0,1.0,1.0,1.0
3,3595,0.0001,-0.0,-0.0,0.11907899379730225,0.452970951795578,5.209563683217233e-11,0.5720499753952026,1.0,1.0,1.0,1.0,1.0
3,3596,0.0001,0.2668221890926361,0.9544801115989685,0.3044877350330353,0.8863977789878845,3.9520497985279235e-11,2.4121878147125244,1.0,1.0,1.0,1.0,1.0
3,3597,0.0001,0.04093799740076065,0.8169663548469543,0.4505467414855957,0.5219876766204834,2.2839726637746693e-11,1.8304388523101807,1.0,1.0,1.0,1.0,1.0
3,3598,0.0001,0.3181908130645752,0.8119978308677673,0.49340978264808655,0.46264469623565674,0.0,2.086243152618408,1.0,1.0,1.0,1.0,1.0
3,3599,0.0001,0.05319662019610405,0.7896989583969116,0.44817665219306946,0.36680474877357483,0.0,1.657876968383789,1.0,1.0,1.0,1.0,1.0
3,3600,0.0001,0.1863536536693573,0.9919357299804688,0.32115986943244934,0.449400931596756,5.380937015408982e-11,1.948850154876709,1.0,1.0,1.0,1.0,1.0
3,3601,0.0001,0.12185107916593552,0.8580915331840515,0.47804179787635803,0.8512552976608276,1.3984291155622053e-11,2.3092398643493652,1.0,1.0,1.0,1.0,1.0
3,3602,0.0001,0.04176326096057892,0.6880537271499634,0.3943789303302765,0.5888352394104004,1.0448475418201042e-11,1.7130311727523804,1.0,1.0,1.0,1.0,1.0
3,3603,0.0001,0.06447623670101166,0.9340755939483643,0.22260943055152893,0.5343371629714966,4.884489340772902e-11,1.7554984092712402,1.0,1.0,1.0,1.0,1.0
3,3604,0.0001,0.0588720478117466,0.722085177898407,0.6743375658988953,0.462552011013031,4.6612541571792315e-14,1.917846918106079,1.0,1.0,1.0,1.0,1.0
3,3605,0.0001,0.0670383870601654,0.7388665080070496,0.24657055735588074,0.3378129005432129,3.4752230390275307e-13,1.3902883529663086,1.0,1.0,1.0,1.0,1.0
3,3606,0.0001,0.11532404273748398,0.5985743999481201,0.2563399076461792,0.5206368565559387,3.288126064829311e-12,1.490875244140625,1.0,1.0,1.0,1.0,1.0
3,3607,0.0001,0.18826697766780853,0.8812216520309448,0.4065210521221161,0.6063177585601807,7.621491328671515e-13,2.082327365875244,1.0,1.0,1.0,1.0,1.0
3,3608,0.0001,0.07744260132312775,0.8127001523971558,0.36037883162498474,0.47195181250572205,3.2794387865020536e-12,1.722473382949829,1.0,1.0,1.0,1.0,1.0
3,3609,0.0001,0.03890655189752579,0.5585373640060425,0.35841524600982666,0.11252036690711975,6.758077170793131e-12,1.068379521369934,1.0,1.0,1.0,1.0,1.0
3,3610,0.0001,0.10020893812179565,0.4499170482158661,0.1826128214597702,0.5432384610176086,1.516477481783296e-12,1.2759772539138794,1.0,1.0,1.0,1.0,1.0
3,3611,0.0001,0.08959678560495377,0.6477944254875183,0.4839756190776825,0.3766636252403259,7.786596854222807e-15,1.5980305671691895,1.0,1.0,1.0,1.0,1.0
3,3612,0.0001,0.13321977853775024,0.4076351523399353,0.24928611516952515,0.5077295303344727,1.5161251431822925e-13,1.2978706359863281,1.0,1.0,1.0,1.0,1.0
3,3613,0.0001,0.05808170884847641,0.46118712425231934,0.2528030276298523,0.7424317598342896,1.8584279623014288e-13,1.5145035982131958,1.0,1.0,1.0,1.0,1.0
3,3614,0.0001,0.035302385687828064,0.6324989199638367,0.41055166721343994,0.9930214881896973,4.705842378098513e-13,2.0713744163513184,1.0,1.0,1.0,1.0,1.0
3,3615,0.0001,0.06336576491594315,0.7501179575920105,0.2671600878238678,0.421564519405365,4.3187201319468127e-13,1.5022082328796387,1.0,1.0,1.0,1.0,1.0
3,3616,0.0001,0.19982197880744934,0.7850220203399658,0.41066497564315796,1.225224256515503,3.223369989435905e-14,2.6207332611083984,1.0,1.0,1.0,1.0,1.0
3,3617,0.0001,0.021492108702659607,0.4830246567726135,0.2968178689479828,0.4148414134979248,3.2152230097087786e-12,1.2161760330200195,1.0,1.0,1.0,1.0,1.0
3,3618,0.0001,0.18494434654712677,0.6161020994186401,0.2667342722415924,0.5868500471115112,7.315759326456672e-13,1.6546307802200317,1.0,1.0,1.0,1.0,1.0
3,3619,0.0001,0.054301656782627106,0.6370364427566528,0.45993858575820923,0.7417024374008179,1.435835364450508e-14,1.8929791450500488,1.0,1.0,1.0,1.0,1.0
3,3620,0.0001,0.01890294998884201,0.8992775082588196,0.6089221239089966,0.5701271295547485,1.542681021989012e-12,2.0972297191619873,1.0,1.0,1.0,1.0,1.0
3,3621,0.0001,0.052182022482156754,0.40836095809936523,0.25348663330078125,0.585727870464325,3.930824849646131e-12,1.299757480621338,1.0,1.0,1.0,1.0,1.0
3,3622,0.0001,0.058009639382362366,0.9293963313102722,0.45361730456352234,0.4780239164829254,7.420916095166041e-13,1.9190471172332764,1.0,1.0,1.0,1.0,1.0
3,3623,0.0001,0.10628286004066467,0.4741852283477783,0.32834577560424805,0.6293002963066101,1.885394401365814e-12,1.538114070892334,1.0,1.0,1.0,1.0,1.0
3,3624,0.0001,0.09221435338258743,0.7745710015296936,0.43256598711013794,0.40550297498703003,0.0,1.7048542499542236,1.0,1.0,1.0,1.0,1.0
3,3625,0.0001,0.09265048801898956,0.8539530634880066,0.19236232340335846,0.546540379524231,3.568347440446873e-12,1.6855062246322632,1.0,1.0,1.0,1.0,1.0
3,3626,0.0001,0.00928740669041872,0.6493808627128601,0.29486802220344543,0.6008508205413818,3.2876826261407643e-12,1.554387092590332,1.0,1.0,1.0,1.0,1.0
3,3627,0.0001,0.1562817096710205,0.9916683435440063,0.3932625949382782,0.4288061559200287,3.2269564624598512e-12,1.9700188636779785,1.0,1.0,1.0,1.0,1.0
3,3628,0.0001,0.09448639303445816,0.7197948694229126,0.394243448972702,0.45230165123939514,6.865445278253501e-12,1.660826325416565,1.0,1.0,1.0,1.0,1.0
3,3629,0.0001,0.05825887247920036,0.5018936991691589,0.29729312658309937,0.6995528936386108,1.2383209692032326e-12,1.556998610496521,1.0,1.0,1.0,1.0,1.0
3,3630,0.0001,0.1417049765586853,0.8032739162445068,0.3729150891304016,0.5707276463508606,1.8618871635428524e-12,1.8886215686798096,1.0,1.0,1.0,1.0,1.0
3,3631,0.0001,0.043206602334976196,0.3500354588031769,0.18461008369922638,0.44512471556663513,5.537868340982355e-12,1.0229768753051758,1.0,1.0,1.0,1.0,1.0
3,3632,0.0001,0.12124098092317581,0.5985053777694702,0.359399676322937,0.6320388317108154,0.0,1.7111848592758179,1.0,1.0,1.0,1.0,1.0
3,3633,0.0001,0.06739114224910736,0.5443632006645203,0.3945726156234741,0.34240129590034485,6.857088681588852e-12,1.3487281799316406,1.0,1.0,1.0,1.0,1.0
3,3634,0.0001,0.151091068983078,0.6288635730743408,0.19009152054786682,0.5306932926177979,1.858499118490009e-11,1.5007394552230835,1.0,1.0,1.0,1.0,1.0
3,3635,0.0001,0.14901888370513916,0.5143551826477051,0.26309847831726074,0.5736673474311829,2.2135513907950433e-11,1.5001399517059326,1.0,1.0,1.0,1.0,1.0
3,3636,0.0001,0.059859056025743484,0.779712438583374,0.36507031321525574,0.5453181266784668,1.1981159066167674e-13,1.749959945678711,1.0,1.0,1.0,1.0,1.0
3,3637,0.0001,0.11916597187519073,0.943215548992157,0.3257461190223694,0.6218916773796082,1.2377860889034586e-11,2.010019302368164,1.0,1.0,1.0,1.0,1.0
3,3638,0.0001,0.11237579584121704,0.8428122997283936,0.40958279371261597,0.48999089002609253,3.867081134478756e-12,1.8547618389129639,1.0,1.0,1.0,1.0,1.0
3,3639,0.0001,0.026334796100854874,0.6922382712364197,0.5314013957977295,0.4377254247665405,0.0,1.6876999139785767,1.0,1.0,1.0,1.0,1.0
3,3640,0.0001,0.03488822281360626,0.6878874897956848,0.2990044951438904,0.42214858531951904,5.337301347413392e-12,1.443928837776184,1.0,1.0,1.0,1.0,1.0
3,3641,0.0001,0.082301065325737,0.8442221283912659,0.6051633954048157,0.5173746347427368,2.417627729955907e-12,2.0490612983703613,1.0,1.0,1.0,1.0,1.0
3,3642,0.0001,0.037162698805332184,0.6107202172279358,0.47599226236343384,0.4097372889518738,0.0,1.5336124897003174,1.0,1.0,1.0,1.0,1.0
3,3643,0.0001,0.017899416387081146,0.9536845684051514,0.3199631869792938,0.5892469882965088,5.187361824809944e-12,1.8807941675186157,1.0,1.0,1.0,1.0,1.0
3,3644,0.0001,-0.0,-0.0,0.11745617538690567,0.4200844168663025,6.311094875866008e-12,0.53754061460495,1.0,1.0,1.0,1.0,1.0
3,3645,0.0001,0.3162032961845398,0.48356837034225464,0.26692402362823486,1.1967103481292725,1.7004431716871604e-12,2.2634060382843018,1.0,1.0,1.0,1.0,1.0
3,3646,0.0001,0.3866007626056671,0.6636067032814026,0.2596796751022339,0.7731870412826538,2.4683679579473594e-12,2.0830740928649902,1.0,1.0,1.0,1.0,1.0
3,3647,0.0001,0.15359631180763245,0.7263725996017456,0.328777015209198,0.4076460003852844,5.397176629229339e-12,1.616391897201538,1.0,1.0,1.0,1.0,1.0
3,3648,0.0001,0.12123874574899673,0.5965550541877747,0.26133444905281067,0.30937233567237854,3.7385411606749575e-12,1.2885005474090576,1.0,1.0,1.0,1.0,1.0
3,3649,0.0001,0.132789745926857,0.827660858631134,0.4678926467895508,0.2454143762588501,1.959329400114118e-12,1.6737576723098755,1.0,1.0,1.0,1.0,1.0
3,3650,0.0001,0.11924788355827332,0.6693659424781799,0.3662091791629791,0.49270835518836975,1.7594594401218466e-12,1.647531270980835,1.0,1.0,1.0,1.0,1.0
3,3651,0.0001,0.012960227206349373,0.7823130488395691,0.6150708794593811,0.40319615602493286,1.9111335777810545e-12,1.8135402202606201,1.0,1.0,1.0,1.0,1.0
3,3652,0.0001,0.05680301412940025,0.8641306757926941,0.42700013518333435,0.6630783081054688,6.159327388399749e-12,2.011012077331543,1.0,1.0,1.0,1.0,1.0
3,3653,0.0001,0.12317953258752823,0.8739324808120728,0.4675247371196747,0.45229464769363403,8.483333935500881e-13,1.916931390762329,1.0,1.0,1.0,1.0,1.0
3,3654,0.0001,0.17243120074272156,0.647051215171814,0.18834149837493896,0.6090421080589294,1.6591157267487056e-11,1.616866111755371,1.0,1.0,1.0,1.0,1.0
3,3655,0.0001,0.011602455750107765,0.6068071722984314,0.3192633092403412,0.747173547744751,3.947242272622775e-12,1.6848465204238892,1.0,1.0,1.0,1.0,1.0
3,3656,0.0001,0.04381285235285759,0.7263979315757751,0.37634041905403137,0.5542810559272766,3.5585267371684992e-12,1.7008323669433594,1.0,1.0,1.0,1.0,1.0
3,3657,0.0001,0.1150103211402893,0.8219982385635376,0.3259541690349579,0.6168778538703918,3.2433999062886354e-12,1.879840612411499,1.0,1.0,1.0,1.0,1.0
3,3658,0.0001,0.09203069657087326,0.5671985745429993,0.3571743071079254,0.16275709867477417,2.0072004225813594e-13,1.1791605949401855,1.0,1.0,1.0,1.0,1.0
3,3659,0.0001,0.08564313501119614,0.4102425277233124,0.1848282665014267,0.4783153235912323,1.5322232415140857e-12,1.159029245376587,1.0,1.0,1.0,1.0,1.0
3,3660,0.0001,0.15305928885936737,0.9786695241928101,0.3952048420906067,0.2140653431415558,4.3688915874785794e-13,1.7409989833831787,1.0,1.0,1.0,1.0,1.0
3,3661,0.0001,0.03180216997861862,0.7051370143890381,0.3301609456539154,0.4727939963340759,1.3835196009670536e-12,1.5398941040039062,1.0,1.0,1.0,1.0,1.0
3,3662,0.0001,0.15369117259979248,0.8421589732170105,0.468768835067749,0.493974506855011,4.842306306160359e-16,1.9585933685302734,1.0,1.0,1.0,1.0,1.0
3,3663,0.0001,0.024502461776137352,0.9046838879585266,0.43080422282218933,0.35005855560302734,1.839649851724523e-14,1.7100491523742676,1.0,1.0,1.0,1.0,1.0
3,3664,0.0001,0.07102149724960327,0.7380921244621277,0.46130824089050293,0.5763774514198303,4.1998156796903274e-14,1.846799373626709,1.0,1.0,1.0,1.0,1.0
3,3665,0.0001,0.2401198148727417,0.8459771275520325,0.4698007106781006,0.46334946155548096,2.6595463028036836e-13,2.019247055053711,1.0,1.0,1.0,1.0,1.0
3,3666,0.0001,0.030569875612854958,0.9438393115997314,0.18932470679283142,0.7397750020027161,1.3629826705208875e-13,1.9035089015960693,1.0,1.0,1.0,1.0,1.0
3,3667,0.0001,0.020688235759735107,0.9678881168365479,0.43093055486679077,0.5049418210983276,2.768349649994936e-14,1.9244487285614014,1.0,1.0,1.0,1.0,1.0
3,3668,0.0001,0.1798584759235382,0.9285486340522766,0.43962469696998596,0.456784725189209,0.0,2.0048165321350098,1.0,1.0,1.0,1.0,1.0
3,3669,0.0001,0.12453676760196686,0.879733681678772,0.47397997975349426,0.3054341673851013,3.446359544316893e-14,1.783684492111206,1.0,1.0,1.0,1.0,1.0
3,3670,0.0001,0.29331937432289124,0.5210562944412231,0.3229144215583801,0.36122697591781616,1.0277602167485089e-14,1.4985170364379883,1.0,1.0,1.0,1.0,1.0
3,3671,0.0001,0.5341514348983765,0.6015713214874268,0.32589849829673767,0.3585931062698364,1.764446556927675e-19,1.8202143907546997,1.0,1.0,1.0,1.0,1.0
3,3672,0.0001,0.1279810667037964,0.8356282114982605,0.29002898931503296,0.04280918836593628,9.153025153129171e-14,1.296447515487671,1.0,1.0,1.0,1.0,1.0
3,3673,0.0001,-0.0,-0.0,0.1210559606552124,0.44252488017082214,1.291285329531322e-12,0.5635808706283569,1.0,1.0,1.0,1.0,1.0
3,3674,0.0001,0.011487588286399841,0.9199232459068298,0.2898094654083252,0.34521323442459106,6.6551137430787e-13,1.5664334297180176,1.0,1.0,1.0,1.0,1.0
3,3675,0.0001,0.04752662777900696,0.9507722854614258,0.2913203537464142,0.4308987259864807,1.5216930363340375e-12,1.720517873764038,1.0,1.0,1.0,1.0,1.0
3,3676,0.0001,0.06627779453992844,0.8725871443748474,0.49573519825935364,0.6586489677429199,5.31532066624929e-13,2.0932490825653076,1.0,1.0,1.0,1.0,1.0
3,3677,0.0001,0.2112458199262619,0.7596464157104492,0.3249819576740265,0.19423946738243103,1.0727541901664472e-12,1.4901137351989746,1.0,1.0,1.0,1.0,1.0
3,3678,0.0001,0.18589676916599274,0.5348829627037048,0.4009762406349182,0.10127636790275574,3.3916782143234014e-13,1.2230323553085327,1.0,1.0,1.0,1.0,1.0
3,3679,0.0001,0.07915263622999191,0.8021195530891418,0.389267235994339,1.0104012489318848,4.231927742265329e-12,2.280940532684326,1.0,1.0,1.0,1.0,1.0
3,3680,0.0001,0.08830229938030243,0.4938753843307495,0.23157760500907898,0.4488565921783447,4.487207480585731e-12,1.2626118659973145,1.0,1.0,1.0,1.0,1.0
3,3681,0.0001,0.03332874923944473,0.883568525314331,0.35557177662849426,0.5598138570785522,2.7334996245687027e-12,1.8322829008102417,1.0,1.0,1.0,1.0,1.0
3,3682,0.0001,-0.0,-0.0,0.12620501220226288,0.7393350601196289,1.7894768999937583e-11,0.865540087223053,1.0,1.0,1.0,1.0,1.0
3,3683,0.0001,0.025121409446001053,0.5092726945877075,0.2652207612991333,0.5363695621490479,4.788907985442403e-12,1.335984468460083,1.0,1.0,1.0,1.0,1.0
3,3684,0.0001,0.033202677965164185,0.5125985145568848,0.1949157863855362,0.5434744358062744,1.7882016397144374e-12,1.284191370010376,1.0,1.0,1.0,1.0,1.0
3,3685,0.0001,0.10886786878108978,0.3983435034751892,0.2666909396648407,0.23942452669143677,9.764090577735196e-13,1.01332688331604,1.0,1.0,1.0,1.0,1.0
3,3686,0.0001,0.01655801385641098,0.6840577125549316,0.22840172052383423,0.4259386658668518,6.3515967659022454e-12,1.3549561500549316,1.0,1.0,1.0,1.0,1.0
3,3687,0.0001,0.02925725467503071,0.7235150933265686,0.7176364064216614,0.26771700382232666,7.986599662862526e-13,1.7381256818771362,1.0,1.0,1.0,1.0,1.0
3,3688,0.0001,0.03770487383008003,0.660932719707489,0.3946666717529297,0.2727142572402954,1.1695261729546824e-12,1.366018533706665,1.0,1.0,1.0,1.0,1.0
3,3689,0.0001,0.07587434351444244,0.8908962607383728,0.32150688767433167,0.6111094355583191,1.8840003342124323e-12,1.8993868827819824,1.0,1.0,1.0,1.0,1.0
3,3690,0.0001,0.04513811320066452,0.469734251499176,0.25427839159965515,0.3989828824996948,2.902808635824039e-12,1.1681336164474487,1.0,1.0,1.0,1.0,1.0
3,3691,0.0001,0.033984653651714325,0.9722343683242798,0.6076124906539917,0.5817117691040039,9.836540219507195e-13,2.1955432891845703,1.0,1.0,1.0,1.0,1.0
3,3692,0.0001,0.15588803589344025,0.8066921234130859,0.40518197417259216,1.0298593044281006,9.99345137892016e-13,2.3976213932037354,1.0,1.0,1.0,1.0,1.0
3,3693,0.0001,0.02211238443851471,0.8007152080535889,0.3250458538532257,0.5715817213058472,1.3174320575431997e-12,1.7194551229476929,1.0,1.0,1.0,1.0,1.0
3,3694,0.0001,0.053588610142469406,0.7458404302597046,0.31780505180358887,0.4598635137081146,8.0193696735259e-13,1.5770976543426514,1.0,1.0,1.0,1.0,1.0
3,3695,0.0001,0.091823510825634,0.6313287019729614,0.3736388683319092,0.2603028118610382,4.4172188151149483e-13,1.3570938110351562,1.0,1.0,1.0,1.0,1.0
3,3696,0.0001,0.060655295848846436,0.692558228969574,0.46128806471824646,0.7676311731338501,0.0,1.9821327924728394,1.0,1.0,1.0,1.0,1.0
3,3697,0.0001,0.022723309695720673,0.46498408913612366,0.18490824103355408,0.15653204917907715,4.999175986369897e-12,0.8291476964950562,1.0,1.0,1.0,1.0,1.0
3,3698,0.0001,0.05048818141222,0.5997041463851929,0.4283284544944763,0.5635375380516052,1.30776054048376e-12,1.6420583724975586,1.0,1.0,1.0,1.0,1.0
3,3699,0.0001,0.0025841332972049713,0.48526036739349365,0.2519708573818207,0.5308017730712891,9.877649913281328e-13,1.270617127418518,1.0,1.0,1.0,1.0,1.0
3,3700,0.0001,0.07192802429199219,0.6674314141273499,0.5623072385787964,0.2848151624202728,0.0,1.5864819288253784,1.0,1.0,1.0,1.0,1.0
3,3701,0.0001,0.09244085848331451,0.5143946409225464,0.17988041043281555,0.4489460587501526,2.9618822585536497e-12,1.2356619834899902,1.0,1.0,1.0,1.0,1.0
3,3702,0.0001,0.014967894181609154,0.7612664699554443,0.3870868980884552,0.7322190403938293,9.820689183745457e-13,1.8955402374267578,1.0,1.0,1.0,1.0,1.0
3,3703,0.0001,0.10915880650281906,0.7119510173797607,0.5325549244880676,0.3149866461753845,3.1253087140817315e-13,1.6686513423919678,1.0,1.0,1.0,1.0,1.0
3,3704,0.0001,0.9110403656959534,0.22686010599136353,0.15174026787281036,0.4846208095550537,5.631944563488922e-13,1.7742615938186646,1.0,1.0,1.0,1.0,1.0
3,3705,0.0001,0.15227800607681274,0.3882597088813782,0.2567756175994873,0.655226469039917,4.119079643344348e-12,1.4525398015975952,1.0,1.0,1.0,1.0,1.0
3,3706,0.0001,0.02554876171052456,0.6985713839530945,0.32647883892059326,0.5208605527877808,6.675786225901481e-13,1.5714595317840576,1.0,1.0,1.0,1.0,1.0
3,3707,0.0001,0.2208952009677887,0.6567062139511108,0.25949496030807495,0.3488638401031494,6.742239145457463e-13,1.4859602451324463,1.0,1.0,1.0,1.0,1.0
3,3708,0.0001,0.08664890378713608,0.5978482961654663,0.24590738117694855,0.12730059027671814,5.620589714136481e-13,1.0577051639556885,1.0,1.0,1.0,1.0,1.0
3,3709,0.0001,0.051722049713134766,0.8105074763298035,0.8595219254493713,0.5920048356056213,0.0,2.313756227493286,1.0,1.0,1.0,1.0,1.0
3,3710,0.0001,0.06808733195066452,0.5047170519828796,0.24914371967315674,0.4898807108402252,4.606017173572341e-13,1.311828851699829,1.0,1.0,1.0,1.0,1.0
3,3711,0.0001,0.09037503600120544,0.3974860608577728,0.4704912602901459,0.00991248432546854,1.6592885919430866e-12,0.9682648181915283,1.0,1.0,1.0,1.0,1.0
3,3712,0.0001,0.04898298904299736,0.6757000088691711,0.25568947196006775,0.4067499041557312,1.2742466587098433e-12,1.387122392654419,1.0,1.0,1.0,1.0,1.0
3,3713,0.0001,0.0671321228146553,0.8792943358421326,0.3427550196647644,0.8768334984779358,4.77244166494778e-13,2.1660149097442627,1.0,1.0,1.0,1.0,1.0
3,3714,0.0001,0.026887256652116776,0.5765208601951599,0.2230445295572281,0.8484406471252441,4.00931718380626e-12,1.6748932600021362,1.0,1.0,1.0,1.0,1.0
3,3715,0.0001,0.017699571326375008,0.7147423624992371,0.6615839004516602,0.41140246391296387,0.0,1.8054282665252686,1.0,1.0,1.0,1.0,1.0
3,3716,0.0001,0.08986283838748932,0.707656741142273,0.19067949056625366,0.7874717712402344,1.1167873917306004e-11,1.7756707668304443,1.0,1.0,1.0,1.0,1.0
3,3717,0.0001,0.06770554184913635,0.4375428259372711,0.43933871388435364,0.44759416580200195,6.259119958440529e-12,1.3921812772750854,1.0,1.0,1.0,1.0,1.0
3,3718,0.0001,0.08334632217884064,0.41671472787857056,0.294971227645874,0.28978419303894043,1.1064596287801987e-11,1.0848164558410645,1.0,1.0,1.0,1.0,1.0
3,3719,0.0001,0.0692218542098999,0.8733914494514465,0.7362419962882996,0.5644635558128357,0.0,2.243318796157837,1.0,1.0,1.0,1.0,1.0
3,3720,0.0001,0.05579420551657677,0.6042510867118835,0.2964417338371277,0.4233047664165497,3.408173266175596e-12,1.3797917366027832,1.0,1.0,1.0,1.0,1.0
3,3721,0.0001,0.04658825322985649,0.86442631483078,0.32569244503974915,0.7021028995513916,2.814776189907775e-12,1.938809871673584,1.0,1.0,1.0,1.0,1.0
3,3722,0.0001,0.12984642386436462,0.8275598287582397,0.33184701204299927,0.055559106171131134,2.307670547707641e-12,1.3448123931884766,1.0,1.0,1.0,1.0,1.0
3,3723,0.0001,0.00823355745524168,0.8598966002464294,0.5478342771530151,0.7354445457458496,3.420135485585063e-12,2.1514089107513428,1.0,1.0,1.0,1.0,1.0
3,3724,0.0001,0.05129746347665787,0.49454641342163086,0.29540392756462097,0.7213672399520874,1.0526411339806252e-11,1.5626150369644165,1.0,1.0,1.0,1.0,1.0
3,3725,0.0001,0.07754317671060562,0.8230850100517273,0.3595503568649292,0.49922528862953186,4.654201503362376e-12,1.7594038248062134,1.0,1.0,1.0,1.0,1.0
3,3726,0.0001,0.037632524967193604,0.8106114268302917,0.39484426379203796,0.33026963472366333,1.2031465233819372e-12,1.5733578205108643,1.0,1.0,1.0,1.0,1.0
3,3727,0.0001,0.16596856713294983,0.7674248218536377,0.2645007371902466,0.9120461940765381,3.2731822894455087e-12,2.10994029045105,1.0,1.0,1.0,1.0,1.0
3,3728,0.0001,0.04692361503839493,0.4591039717197418,0.2655925154685974,0.5368284583091736,8.929276588964807e-12,1.3084485530853271,1.0,1.0,1.0,1.0,1.0
3,3729,0.0001,0.027019480243325233,0.6966722011566162,0.6291759610176086,0.25493451952934265,0.0,1.607802152633667,1.0,1.0,1.0,1.0,1.0
3,3730,0.0001,0.04371318221092224,0.991223156452179,0.28388115763664246,0.7374581694602966,1.250633169073978e-12,2.0562756061553955,1.0,1.0,1.0,1.0,1.0
3,3731,0.0001,-0.0,-0.0,0.13100804388523102,0.39382845163345337,6.840807434405072e-12,0.5248364806175232,1.0,1.0,1.0,1.0,1.0
3,3732,0.0001,0.05453312397003174,0.7390727400779724,0.49423032999038696,0.45315247774124146,0.0,1.7409887313842773,1.0,1.0,1.0,1.0,1.0
3,3733,0.0001,0.11613916605710983,0.6018795371055603,0.25912776589393616,1.2758816480636597,2.10755783484895e-12,2.253028154373169,1.0,1.0,1.0,1.0,1.0
3,3734,0.0001,0.023228492587804794,0.8276533484458923,0.38693663477897644,0.5243532657623291,3.2207214326063216e-12,1.762171745300293,1.0,1.0,1.0,1.0,1.0
3,3735,0.0001,0.062059249728918076,0.8082184195518494,0.4076312780380249,0.6991257667541504,9.450674834723949e-13,1.9770346879959106,1.0,1.0,1.0,1.0,1.0
3,3736,0.0001,0.05439561605453491,0.6571014523506165,0.19511644542217255,0.4252004027366638,1.1515067545320168e-11,1.331813931465149,1.0,1.0,1.0,1.0,1.0
3,3737,0.0001,0.07330054044723511,0.7343295812606812,0.32547813653945923,0.3599075675010681,6.917474947888691e-13,1.4930157661437988,1.0,1.0,1.0,1.0,1.0
3,3738,0.0001,0.02349325641989708,0.828712522983551,0.5910820960998535,0.5317589640617371,4.840011204321204e-12,1.9750468730926514,1.0,1.0,1.0,1.0,1.0
3,3739,0.0001,0.06213261932134628,0.5937207937240601,0.32062608003616333,0.49620500206947327,5.9418576829617376e-12,1.4726845026016235,1.0,1.0,1.0,1.0,1.0
3,3740,0.0001,0.08549828082323074,0.7022640109062195,0.4565437436103821,0.16007745265960693,2.637280151207566e-12,1.4043835401535034,1.0,1.0,1.0,1.0,1.0
3,3741,0.0001,0.08212698996067047,0.4506297707557678,0.4664546549320221,0.24313613772392273,0.0,1.2423475980758667,1.0,1.0,1.0,1.0,1.0
3,3742,0.0001,0.17346827685832977,0.5507816076278687,0.36544233560562134,0.6828776597976685,9.508813007819139e-12,1.7725698947906494,1.0,1.0,1.0,1.0,1.0
3,3743,0.0001,0.08027631789445877,0.625680148601532,0.48783358931541443,0.42239150404930115,9.364585929622082e-13,1.6161816120147705,1.0,1.0,1.0,1.0,1.0
3,3744,0.0001,0.04436120763421059,0.5230774283409119,0.36459141969680786,0.43835365772247314,1.4634337578561807e-12,1.3703837394714355,1.0,1.0,1.0,1.0,1.0
3,3745,0.0001,0.016010083258152008,0.9912968873977661,0.37003713846206665,0.7044323682785034,2.7516541562661034e-12,2.0817766189575195,1.0,1.0,1.0,1.0,1.0
3,3746,0.0001,0.06048048287630081,0.8113439083099365,0.6550428867340088,0.333318293094635,5.791099370877628e-12,1.8601856231689453,1.0,1.0,1.0,1.0,1.0
3,3747,0.0001,-0.0,-0.0,0.13482104241847992,0.5582766532897949,2.3459009040882606e-11,0.693097710609436,1.0,1.0,1.0,1.0,1.0
3,3748,0.0001,0.10660450905561447,0.6028275489807129,0.3207382559776306,0.4044543504714966,6.989790690692388e-12,1.4346246719360352,1.0,1.0,1.0,1.0,1.0
